
INFO 	2016-05-25 13:12:50 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-05-25 13:12:50 	[configuration] 	metadata database: /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-05-25 13:12:50 	[configuration] 	data for ab7537068_bb16b8aae will be stored at /users/project/4DGenome_no_backup/data/hic/samples/ab7537068_bb16b8aae
INFO 	2016-05-25 13:12:50 	[configuration] 	paths to input FASTQ files extracted from the metadata
INFO 	2016-05-25 13:12:57 	[configuration] 	species (Homo_sapiens) and assembly version (hg38_mmtv) extracted from the metadata

INFO 	2016-05-25 13:13:16 	[preliminary_checks] 	ab7537068_bb16b8aae found in /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-05-25 13:45:53 	[preliminary_checks] 	paths to read1 and read2 saved to metadata database
INFO 	2016-05-25 13:45:55 	[preliminary_checks] 	Sequencing index added as part of the metadata agrees with that observed in the FASTQ file
INFO 	2016-05-25 13:45:57 	[preliminary_checks] 	read length added as part of the metadata agrees with that observed in the FASTQ file
INFO 	2016-05-25 13:45:57 	[preliminary_checks] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/homo_sapiens/hg38_mmtv/ucsc/hg38_mmtv_chr1-22XYM.fa
INFO 	2016-05-25 13:46:15 	[preliminary_checks] 	paths to reference FASTA saved to metadata database
TIME 	2016-05-25 13:46:15 	[preliminary_checks] 	step time for completion (seconds) = 1980

INFO 	2016-05-25 13:46:17 	[raw_fastqs_quality_plots] 	restriction enzyme = DpnII
INFO 	2016-05-25 13:46:17 	[raw_fastqs_quality_plots] 	a subset of 100000 reds will be used to generate the quality plots
INFO 	2016-05-25 13:46:17 	[raw_fastqs_quality_plots] 	making quality plots of the raw FASTQ files... plots saved at /users/project/4DGenome_no_backup/data/hic/samples/ab7537068_bb16b8aae/plots/hg38_mmtv/raw_fastqs_quality_plots
INFO 	2016-05-25 13:46:40 	[raw_fastqs_quality_plots] 	percentages of dangling ends and ligated sites in read1 and read2 saved to metadata database
TIME 	2016-05-25 13:46:40 	[raw_fastqs_quality_plots] 	step time for completion (seconds) = 23

INFO 	2016-05-25 13:46:42 	[trim_reads_trimmomatic] 	sequencing type = PE
INFO 	2016-05-25 13:46:42 	[trim_reads_trimmomatic] 	trimming TruSeq3 adapter sequences for HiSeq, NextSeq or HiSeq
INFO 	2016-05-25 13:46:42 	[trim_reads_trimmomatic] 	trimming low-quality reads ends using trimmomatic's recommended practices
INFO 	2016-05-25 17:24:30 	[trim_reads_trimmomatic] 	parse step log to extract generated metadata
INFO 	2016-05-25 17:24:30 	[trim_reads_trimmomatic] 	reads after trimming = 282812094
INFO 	2016-05-25 17:25:35 	[trim_reads_trimmomatic] 	trimmomatic parameters and numbe of trimmed reads added to metadata
INFO 	2016-05-25 17:25:35 	[trim_reads_trimmomatic] 	trimmed reads are in /users/project/4DGenome_no_backup/data/hic/samples/ab7537068_bb16b8aae/fastqs_processed/trimmomatic/paired_end
INFO 	2016-05-25 17:25:35 	[trim_reads_trimmomatic] 	unpaired reads are deleted
TIME 	2016-05-25 17:25:36 	[trim_reads_trimmomatic] 	step time for completion (seconds) = 13134

INFO 	2016-05-25 17:25:45 	[align_and_merge] 	species = Homo_sapiens
INFO 	2016-05-25 17:25:45 	[align_and_merge] 	assembly version = hg38_mmtv
INFO 	2016-05-25 17:25:45 	[align_and_merge] 	restriction enzyme = DpnII
INFO 	2016-05-25 17:25:45 	[align_and_merge] 	read length = 125
INFO 	2016-05-25 17:25:45 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/homo_sapiens/hg38_mmtv/ucsc/hg38_mmtv_chr1-22XYM.fa
INFO 	2016-05-25 17:25:45 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-05-26 12:24:03 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/ab7537068_bb16b8aae/logs/hg38_mmtv/ab7537068_bb16b8aae_align_and_merge_paired_end.log
TIME 	2016-05-26 12:28:26 	[align_and_merge] 	step time for completion (seconds) = 68561

INFO 	2016-05-26 12:28:56 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
