
INFO 	2016-07-08 12:38:40 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-07-08 12:38:40 	[configuration] 	metadata database: /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-07-08 12:38:40 	[configuration] 	data for dc3a1e069_6290e645c will be stored at /users/project/4DGenome_no_backup/data/hic/samples/dc3a1e069_6290e645c
INFO 	2016-07-08 12:38:40 	[configuration] 	paths to input FASTQ files extracted from the metadata
INFO 	2016-07-08 12:38:50 	[configuration] 	species (Homo_sapiens) and assembly version (hg38_mmtv) extracted from the metadata

INFO 	2016-07-08 12:39:37 	[preliminary_checks] 	dc3a1e069_6290e645c found in /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-07-08 12:42:24 	[preliminary_checks] 	paths to read1 and read2 saved to metadata database
INFO 	2016-07-08 12:42:26 	[preliminary_checks] 	Sequencing index added as part of the metadata agrees with that observed in the FASTQ file
INFO 	2016-07-08 12:42:27 	[preliminary_checks] 	read length added as part of the metadata agrees with that observed in the FASTQ file
INFO 	2016-07-08 12:42:27 	[preliminary_checks] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/homo_sapiens/hg38_mmtv/ucsc/hg38_mmtv_chr1-22XYM.fa
INFO 	2016-07-08 12:42:46 	[preliminary_checks] 	paths to reference FASTA saved to metadata database
TIME 	2016-07-08 12:42:46 	[preliminary_checks] 	step time for completion (seconds) = 191

INFO 	2016-07-08 12:42:48 	[raw_fastqs_quality_plots] 	restriction enzyme = MboI
INFO 	2016-07-08 12:42:48 	[raw_fastqs_quality_plots] 	a subset of 100000 reds will be used to generate the quality plots
INFO 	2016-07-08 12:42:48 	[raw_fastqs_quality_plots] 	making quality plots of the raw FASTQ files... plots saved at /users/project/4DGenome_no_backup/data/hic/samples/dc3a1e069_6290e645c/plots/hg38_mmtv/raw_fastqs_quality_plots
INFO 	2016-07-08 12:43:07 	[raw_fastqs_quality_plots] 	percentages of dangling ends and ligated sites in read1 and read2 saved to metadata database
TIME 	2016-07-08 12:43:07 	[raw_fastqs_quality_plots] 	step time for completion (seconds) = 19

INFO 	2016-07-08 12:43:09 	[trim_reads_trimmomatic] 	sequencing type = PE
INFO 	2016-07-08 12:43:09 	[trim_reads_trimmomatic] 	trimming TruSeq3 adapter sequences for HiSeq, NextSeq or HiSeq
INFO 	2016-07-08 12:43:09 	[trim_reads_trimmomatic] 	trimming low-quality reads ends using trimmomatic's recommended practices
INFO 	2016-07-08 13:06:16 	[trim_reads_trimmomatic] 	parse step log to extract generated metadata
INFO 	2016-07-08 13:06:16 	[trim_reads_trimmomatic] 	reads after trimming = 44200247
INFO 	2016-07-08 13:06:38 	[trim_reads_trimmomatic] 	trimmomatic parameters and numbe of trimmed reads added to metadata
INFO 	2016-07-08 13:06:38 	[trim_reads_trimmomatic] 	trimmed reads are in /users/project/4DGenome_no_backup/data/hic/samples/dc3a1e069_6290e645c/fastqs_processed/trimmomatic/paired_end
INFO 	2016-07-08 13:06:38 	[trim_reads_trimmomatic] 	unpaired reads are deleted
TIME 	2016-07-08 13:06:38 	[trim_reads_trimmomatic] 	step time for completion (seconds) = 1409

INFO 	2016-07-08 13:06:40 	[align_and_merge] 	species = Homo_sapiens
INFO 	2016-07-08 13:06:40 	[align_and_merge] 	assembly version = hg38_mmtv
INFO 	2016-07-08 13:06:40 	[align_and_merge] 	restriction enzyme = MboI
INFO 	2016-07-08 13:06:40 	[align_and_merge] 	read length = 75
INFO 	2016-07-08 13:06:40 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/homo_sapiens/hg38_mmtv/ucsc/hg38_mmtv_chr1-22XYM.fa
INFO 	2016-07-08 13:06:40 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-07-08 15:30:02 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/dc3a1e069_6290e645c/logs/hg38_mmtv/dc3a1e069_6290e645c_align_and_merge_paired_end.log
TIME 	2016-07-08 15:30:43 	[align_and_merge] 	step time for completion (seconds) = 8643

INFO 	2016-07-08 15:30:57 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-07-08 15:43:51 	[post_mapping_statistics] 	fraction of reads mapped read1 = 1.00349488997
INFO 	2016-07-08 15:43:51 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.887248028275
INFO 	2016-07-08 15:43:51 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 41889040
INFO 	2016-07-08 15:43:51 	[post_mapping_statistics] 	counts-to-distance slope = -1.20647895096
TIME 	2016-07-08 15:43:59 	[post_mapping_statistics] 	step time for completion (seconds) = 782

INFO 	2016-07-08 15:44:06 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-07-08 15:44:06 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/dc3a1e069_6290e645c/results/hg38_mmtv/filtered_reads
INFO 	2016-07-08 15:44:06 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/dc3a1e069_6290e645c/results/hg38_mmtv/excluded_reads/dangling_ends
INFO 	2016-07-08 15:44:06 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/dc3a1e069_6290e645c/results/hg38_mmtv/excluded_reads/self_circle
INFO 	2016-07-08 15:44:06 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/dc3a1e069_6290e645c/results/hg38_mmtv/excluded_reads/summary_excluded_per_filter
