
INFO 	2016-07-08 12:38:30 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-07-08 12:38:30 	[configuration] 	metadata database: /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-07-08 12:38:30 	[configuration] 	data for LDC_4 will be stored at /users/project/4DGenome_no_backup/data/hic/samples/LDC_4
INFO 	2016-07-08 12:38:30 	[configuration] 	paths to input FASTQ files extracted from the metadata
INFO 	2016-07-08 12:38:48 	[configuration] 	species (Mus_musculus) and assembly version (mm10) extracted from the metadata

INFO 	2016-07-08 12:39:34 	[preliminary_checks] 	LDC_4 found in /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-07-08 12:40:39 	[preliminary_checks] 	paths to read1 and read2 saved to metadata database
INFO 	2016-07-08 12:40:40 	[preliminary_checks] 	Sequencing index added as part of the metadata agrees with that observed in the FASTQ file
INFO 	2016-07-08 12:40:42 	[preliminary_checks] 	read length added as part of the metadata agrees with that observed in the FASTQ file
INFO 	2016-07-08 12:40:42 	[preliminary_checks] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/mus_musculus/mm10/ucsc/mm10_chr1-19XYM.fa
INFO 	2016-07-08 12:41:05 	[preliminary_checks] 	paths to reference FASTA saved to metadata database
TIME 	2016-07-08 12:41:05 	[preliminary_checks] 	step time for completion (seconds) = 93

INFO 	2016-07-08 12:41:06 	[raw_fastqs_quality_plots] 	restriction enzyme = MboI
INFO 	2016-07-08 12:41:06 	[raw_fastqs_quality_plots] 	a subset of 100000 reds will be used to generate the quality plots
INFO 	2016-07-08 12:41:07 	[raw_fastqs_quality_plots] 	making quality plots of the raw FASTQ files... plots saved at /users/project/4DGenome_no_backup/data/hic/samples/LDC_4/plots/mm10/raw_fastqs_quality_plots
INFO 	2016-07-08 12:41:27 	[raw_fastqs_quality_plots] 	percentages of dangling ends and ligated sites in read1 and read2 saved to metadata database
TIME 	2016-07-08 12:41:27 	[raw_fastqs_quality_plots] 	step time for completion (seconds) = 21

INFO 	2016-07-08 12:41:29 	[trim_reads_trimmomatic] 	sequencing type = PE
INFO 	2016-07-08 12:41:29 	[trim_reads_trimmomatic] 	trimming TruSeq3 adapter sequences for HiSeq, NextSeq or HiSeq
INFO 	2016-07-08 12:41:29 	[trim_reads_trimmomatic] 	trimming low-quality reads ends using trimmomatic's recommended practices
INFO 	2016-07-08 12:48:57 	[trim_reads_trimmomatic] 	parse step log to extract generated metadata
INFO 	2016-07-08 12:48:57 	[trim_reads_trimmomatic] 	reads after trimming = 13720351
INFO 	2016-07-08 12:49:29 	[trim_reads_trimmomatic] 	trimmomatic parameters and numbe of trimmed reads added to metadata
INFO 	2016-07-08 12:49:29 	[trim_reads_trimmomatic] 	trimmed reads are in /users/project/4DGenome_no_backup/data/hic/samples/LDC_4/fastqs_processed/trimmomatic/paired_end
INFO 	2016-07-08 12:49:29 	[trim_reads_trimmomatic] 	unpaired reads are deleted
TIME 	2016-07-08 12:49:29 	[trim_reads_trimmomatic] 	step time for completion (seconds) = 481

INFO 	2016-07-08 12:49:31 	[align_and_merge] 	species = Mus_musculus
INFO 	2016-07-08 12:49:31 	[align_and_merge] 	assembly version = mm10
INFO 	2016-07-08 12:49:31 	[align_and_merge] 	restriction enzyme = MboI
INFO 	2016-07-08 12:49:31 	[align_and_merge] 	read length = 75
INFO 	2016-07-08 12:49:31 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/mus_musculus/mm10/ucsc/mm10_chr1-19XYM.fa
INFO 	2016-07-08 12:49:31 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
