
INFO 	2016-06-13 10:12:48 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-13 10:12:48 	[configuration] 	metadata database: /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-06-13 10:12:48 	[configuration] 	data for fc3e8b36a_c990a254e will be stored at /users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_c990a254e
INFO 	2016-06-13 10:12:48 	[configuration] 	paths to input FASTQ files extracted from the metadata
INFO 	2016-06-13 10:12:55 	[configuration] 	species (Mus_musculus) and assembly version (mm10) extracted from the metadata

INFO 	2016-06-13 10:13:17 	[preliminary_checks] 	fc3e8b36a_c990a254e found in /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-06-13 10:39:21 	[preliminary_checks] 	paths to read1 and read2 saved to metadata database
INFO 	2016-06-13 10:39:22 	[preliminary_checks] 	Sequencing index added as part of the metadata agrees with that observed in the FASTQ file
INFO 	2016-06-13 10:39:24 	[preliminary_checks] 	read length added as part of the metadata agrees with that observed in the FASTQ file
INFO 	2016-06-13 10:39:24 	[preliminary_checks] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/mus_musculus/mm10/ucsc/mm10_chr1-19XYM.fa
INFO 	2016-06-13 10:39:38 	[preliminary_checks] 	paths to reference FASTA saved to metadata database
TIME 	2016-06-13 10:39:38 	[preliminary_checks] 	step time for completion (seconds) = 1583

INFO 	2016-06-13 10:39:40 	[raw_fastqs_quality_plots] 	restriction enzyme = DpnII
INFO 	2016-06-13 10:39:40 	[raw_fastqs_quality_plots] 	a subset of 100000 reds will be used to generate the quality plots
INFO 	2016-06-13 10:39:40 	[raw_fastqs_quality_plots] 	making quality plots of the raw FASTQ files... plots saved at /users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_c990a254e/plots/mm10/raw_fastqs_quality_plots
INFO 	2016-06-13 10:39:59 	[raw_fastqs_quality_plots] 	percentages of dangling ends and ligated sites in read1 and read2 saved to metadata database
TIME 	2016-06-13 10:39:59 	[raw_fastqs_quality_plots] 	step time for completion (seconds) = 19

