
INFO 	2016-06-11 06:40:09 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-11 06:40:09 	[configuration] 	metadata database: /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-06-11 06:40:09 	[configuration] 	data for fc3e8b36a_7bf1bf374 will be stored at /users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_7bf1bf374
INFO 	2016-06-11 06:40:09 	[configuration] 	paths to input FASTQ files extracted from the metadata
INFO 	2016-06-11 06:40:39 	[configuration] 	species (Mus_musculus) and assembly version (mm10) extracted from the metadata

INFO 	2016-06-11 06:41:11 	[preliminary_checks] 	fc3e8b36a_7bf1bf374 found in /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-06-11 07:05:12 	[preliminary_checks] 	paths to read1 and read2 saved to metadata database
INFO 	2016-06-11 07:05:13 	[preliminary_checks] 	Sequencing index added as part of the metadata agrees with that observed in the FASTQ file
INFO 	2016-06-11 07:05:15 	[preliminary_checks] 	read length added as part of the metadata agrees with that observed in the FASTQ file
INFO 	2016-06-11 07:05:15 	[preliminary_checks] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/mus_musculus/mm10/ucsc/mm10_chr1-19XYM.fa
INFO 	2016-06-11 07:05:35 	[preliminary_checks] 	paths to reference FASTA saved to metadata database
TIME 	2016-06-11 07:05:35 	[preliminary_checks] 	step time for completion (seconds) = 1465

INFO 	2016-06-11 07:05:37 	[raw_fastqs_quality_plots] 	restriction enzyme = DpnII
INFO 	2016-06-11 07:05:37 	[raw_fastqs_quality_plots] 	a subset of 100000 reds will be used to generate the quality plots
INFO 	2016-06-11 07:05:37 	[raw_fastqs_quality_plots] 	making quality plots of the raw FASTQ files... plots saved at /users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_7bf1bf374/plots/mm10/raw_fastqs_quality_plots
INFO 	2016-06-11 07:06:06 	[raw_fastqs_quality_plots] 	percentages of dangling ends and ligated sites in read1 and read2 saved to metadata database
TIME 	2016-06-11 07:06:06 	[raw_fastqs_quality_plots] 	step time for completion (seconds) = 29

INFO 	2016-06-11 07:06:08 	[trim_reads_trimmomatic] 	sequencing type = PE
INFO 	2016-06-11 07:06:08 	[trim_reads_trimmomatic] 	trimming TruSeq3 adapter sequences for HiSeq, NextSeq or HiSeq
INFO 	2016-06-11 07:06:08 	[trim_reads_trimmomatic] 	trimming low-quality reads ends using trimmomatic's recommended practices
INFO 	2016-06-11 09:49:37 	[trim_reads_trimmomatic] 	parse step log to extract generated metadata
INFO 	2016-06-11 09:49:38 	[trim_reads_trimmomatic] 	reads after trimming = 324093830
INFO 	2016-06-11 09:50:16 	[trim_reads_trimmomatic] 	trimmomatic parameters and numbe of trimmed reads added to metadata
INFO 	2016-06-11 09:50:16 	[trim_reads_trimmomatic] 	trimmed reads are in /users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_7bf1bf374/fastqs_processed/trimmomatic/paired_end
INFO 	2016-06-11 09:50:16 	[trim_reads_trimmomatic] 	unpaired reads are deleted
TIME 	2016-06-11 09:50:17 	[trim_reads_trimmomatic] 	step time for completion (seconds) = 9849

INFO 	2016-06-11 09:50:19 	[align_and_merge] 	species = Mus_musculus
INFO 	2016-06-11 09:50:19 	[align_and_merge] 	assembly version = mm10
INFO 	2016-06-11 09:50:19 	[align_and_merge] 	restriction enzyme = DpnII
INFO 	2016-06-11 09:50:19 	[align_and_merge] 	read length = 75
INFO 	2016-06-11 09:50:19 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/mus_musculus/mm10/ucsc/mm10_chr1-19XYM.fa
INFO 	2016-06-11 09:50:19 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-06-12 03:33:44 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_7bf1bf374/logs/mm10/fc3e8b36a_7bf1bf374_align_and_merge_paired_end.log
TIME 	2016-06-12 03:41:03 	[align_and_merge] 	step time for completion (seconds) = 64245

INFO 	2016-06-12 03:41:26 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-06-12 05:07:08 	[post_mapping_statistics] 	fraction of reads mapped read1 = 1.01895141293
INFO 	2016-06-12 05:07:08 	[post_mapping_statistics] 	fraction of reads mapped read2 = 1.01645949878
INFO 	2016-06-12 05:07:08 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 207877688
INFO 	2016-06-12 05:07:08 	[post_mapping_statistics] 	counts-to-distance slope = -1.24486951163
TIME 	2016-06-12 05:07:23 	[post_mapping_statistics] 	step time for completion (seconds) = 5157

INFO 	2016-06-12 05:08:12 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-12 05:08:12 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_7bf1bf374/results/mm10/filtered_reads
INFO 	2016-06-12 05:08:12 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_7bf1bf374/results/mm10/excluded_reads/dangling_ends
INFO 	2016-06-12 05:08:12 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_7bf1bf374/results/mm10/excluded_reads/self_circle
INFO 	2016-06-12 05:08:12 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_7bf1bf374/results/mm10/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-12 05:57:40 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-12 06:02:40 	[reads_filtering] 	step time for completion (seconds) = 3315

INFO 	2016-06-12 06:02:43 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_7bf1bf374/plots/mm10/post_filtering_statistics:
INFO 	2016-06-12 06:02:43 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-12 06:02:43 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-12 06:02:43 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-12 06:49:59 	[post_filtering_statistics] 	step time for completion (seconds) = 2836

INFO 	2016-06-12 06:50:01 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 179 files...
TIME 	2016-06-12 10:51:05 	[map_to_bam] 	step time for completion (seconds) = 14464

INFO 	2016-06-12 10:51:09 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-06-12 17:33:57 	[downstream_bam] 	number of TADs = 2606
TIME 	2016-06-12 17:34:17 	[downstream_bam] 	step time for completion (seconds) = 24188

INFO 	2016-06-12 17:34:19 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-12 17:34:19 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_7bf1bf374/fastqs_processed
INFO 	2016-06-12 17:34:19 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/fc3e8b36a_7bf1bf374/mapped_reads
TIME 	2016-06-12 17:36:30 	[clean_up] 	step time for completion (seconds) = 131


INFO 	2016-06-12 17:36:32 	[pipeline] 	completed successfully
TIME 	2016-06-12 17:36:32 	[pipeline] 	total time for completion (seconds) = 125783

