
INFO 	2016-06-11 07:28:09 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-11 07:28:09 	[configuration] 	metadata database: /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-06-11 07:28:09 	[configuration] 	data for 8b706b410_cd45830f3 will be stored at /users/project/4DGenome_no_backup/data/hic/samples/8b706b410_cd45830f3
INFO 	2016-06-11 07:28:09 	[configuration] 	paths to input FASTQ files extracted from the metadata
INFO 	2016-06-11 07:28:40 	[configuration] 	species (Homo_sapiens) and assembly version (hg38_mmtv) extracted from the metadata

INFO 	2016-06-11 07:29:13 	[preliminary_checks] 	8b706b410_cd45830f3 found in /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-06-11 07:46:39 	[preliminary_checks] 	paths to read1 and read2 saved to metadata database
INFO 	2016-06-11 07:46:41 	[preliminary_checks] 	Sequencing index added as part of the metadata agrees with that observed in the FASTQ file
INFO 	2016-06-11 07:46:42 	[preliminary_checks] 	read length added as part of the metadata agrees with that observed in the FASTQ file
INFO 	2016-06-11 07:46:42 	[preliminary_checks] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/homo_sapiens/hg38_mmtv/ucsc/hg38_mmtv_chr1-22XYM.fa
INFO 	2016-06-11 07:47:18 	[preliminary_checks] 	paths to reference FASTA saved to metadata database
TIME 	2016-06-11 07:47:18 	[preliminary_checks] 	step time for completion (seconds) = 1087

INFO 	2016-06-11 07:47:20 	[raw_fastqs_quality_plots] 	restriction enzyme = DpnII
INFO 	2016-06-11 07:47:20 	[raw_fastqs_quality_plots] 	a subset of 100000 reds will be used to generate the quality plots
INFO 	2016-06-11 07:47:20 	[raw_fastqs_quality_plots] 	making quality plots of the raw FASTQ files... plots saved at /users/project/4DGenome_no_backup/data/hic/samples/8b706b410_cd45830f3/plots/hg38_mmtv/raw_fastqs_quality_plots
INFO 	2016-06-11 07:47:50 	[raw_fastqs_quality_plots] 	percentages of dangling ends and ligated sites in read1 and read2 saved to metadata database
TIME 	2016-06-11 07:47:50 	[raw_fastqs_quality_plots] 	step time for completion (seconds) = 30

INFO 	2016-06-11 07:47:52 	[trim_reads_trimmomatic] 	sequencing type = PE
INFO 	2016-06-11 07:47:52 	[trim_reads_trimmomatic] 	trimming TruSeq3 adapter sequences for HiSeq, NextSeq or HiSeq
INFO 	2016-06-11 07:47:52 	[trim_reads_trimmomatic] 	trimming low-quality reads ends using trimmomatic's recommended practices
INFO 	2016-06-11 09:34:50 	[trim_reads_trimmomatic] 	parse step log to extract generated metadata
INFO 	2016-06-11 09:34:50 	[trim_reads_trimmomatic] 	reads after trimming = 230165284
INFO 	2016-06-11 09:35:21 	[trim_reads_trimmomatic] 	trimmomatic parameters and numbe of trimmed reads added to metadata
INFO 	2016-06-11 09:35:21 	[trim_reads_trimmomatic] 	trimmed reads are in /users/project/4DGenome_no_backup/data/hic/samples/8b706b410_cd45830f3/fastqs_processed/trimmomatic/paired_end
INFO 	2016-06-11 09:35:21 	[trim_reads_trimmomatic] 	unpaired reads are deleted
TIME 	2016-06-11 09:35:21 	[trim_reads_trimmomatic] 	step time for completion (seconds) = 6449

INFO 	2016-06-11 09:35:23 	[align_and_merge] 	species = Homo_sapiens
INFO 	2016-06-11 09:35:23 	[align_and_merge] 	assembly version = hg38_mmtv
INFO 	2016-06-11 09:35:23 	[align_and_merge] 	restriction enzyme = DpnII
INFO 	2016-06-11 09:35:23 	[align_and_merge] 	read length = 75
INFO 	2016-06-11 09:35:23 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/homo_sapiens/hg38_mmtv/ucsc/hg38_mmtv_chr1-22XYM.fa
INFO 	2016-06-11 09:35:23 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-06-11 22:00:17 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/8b706b410_cd45830f3/logs/hg38_mmtv/8b706b410_cd45830f3_align_and_merge_paired_end.log
TIME 	2016-06-11 22:04:33 	[align_and_merge] 	step time for completion (seconds) = 44950

INFO 	2016-06-11 22:04:47 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-06-11 22:57:58 	[post_mapping_statistics] 	fraction of reads mapped read1 = 1.01753605031
INFO 	2016-06-11 22:57:58 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.854476572583
INFO 	2016-06-11 22:57:58 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 150578047
INFO 	2016-06-11 22:57:58 	[post_mapping_statistics] 	counts-to-distance slope = -1.2609660824
TIME 	2016-06-11 22:58:15 	[post_mapping_statistics] 	step time for completion (seconds) = 3209

INFO 	2016-06-11 22:58:44 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-11 22:58:44 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/8b706b410_cd45830f3/results/hg38_mmtv/filtered_reads
INFO 	2016-06-11 22:58:44 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/8b706b410_cd45830f3/results/hg38_mmtv/excluded_reads/dangling_ends
INFO 	2016-06-11 22:58:44 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/8b706b410_cd45830f3/results/hg38_mmtv/excluded_reads/self_circle
INFO 	2016-06-11 22:58:44 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/8b706b410_cd45830f3/results/hg38_mmtv/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-11 23:28:32 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-11 23:31:21 	[reads_filtering] 	step time for completion (seconds) = 1985

INFO 	2016-06-11 23:31:24 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/8b706b410_cd45830f3/plots/hg38_mmtv/post_filtering_statistics:
INFO 	2016-06-11 23:31:24 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-11 23:31:24 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-11 23:31:24 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-11 23:58:46 	[post_filtering_statistics] 	step time for completion (seconds) = 1642

INFO 	2016-06-11 23:58:59 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 106 files...
TIME 	2016-06-12 02:22:02 	[map_to_bam] 	step time for completion (seconds) = 8584

INFO 	2016-06-12 02:22:05 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-06-12 09:20:09 	[downstream_bam] 	number of TADs = 3618
TIME 	2016-06-12 09:20:21 	[downstream_bam] 	step time for completion (seconds) = 25096

INFO 	2016-06-12 09:20:23 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-12 09:20:23 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/8b706b410_cd45830f3/fastqs_processed
INFO 	2016-06-12 09:20:23 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/8b706b410_cd45830f3/mapped_reads
TIME 	2016-06-12 09:20:31 	[clean_up] 	step time for completion (seconds) = 8


INFO 	2016-06-12 09:20:33 	[pipeline] 	completed successfully
TIME 	2016-06-12 09:20:33 	[pipeline] 	total time for completion (seconds) = 93144

