
INFO 	2016-09-12 14:53:27 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-09-12 14:53:27 	[configuration] 	metadata database: /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-09-12 14:53:27 	[configuration] 	data for LDC_71 will be stored at /users/project/4DGenome_no_backup/data/hic/samples/LDC_71
INFO 	2016-09-12 14:53:27 	[configuration] 	paths to input FASTQ files extracted from the metadata
INFO 	2016-09-12 14:54:03 	[configuration] 	species (Mus_musculus) and assembly version (mm10) extracted from the metadata

INFO 	2016-09-12 14:54:43 	[preliminary_checks] 	LDC_71 found in /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-09-12 15:16:13 	[preliminary_checks] 	paths to read1 and read2 saved to metadata database
WARN 	2016-09-12 15:16:15 	[preliminary_checks] 	Sequencing index added as part of the metadata does not agree with that observed in the FASTQ file
INFO 	2016-09-12 15:16:16 	[preliminary_checks] 	read length added as part of the metadata agrees with that observed in the FASTQ file
INFO 	2016-09-12 15:16:16 	[preliminary_checks] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/mus_musculus/mm10/ucsc/mm10_chr1-19XYM.fa
INFO 	2016-09-12 15:16:29 	[preliminary_checks] 	paths to reference FASTA saved to metadata database
TIME 	2016-09-12 15:16:29 	[preliminary_checks] 	step time for completion (seconds) = 1308

INFO 	2016-09-12 15:16:31 	[raw_fastqs_quality_plots] 	restriction enzyme = MboI
INFO 	2016-09-12 15:16:31 	[raw_fastqs_quality_plots] 	a subset of 100000 reds will be used to generate the quality plots
INFO 	2016-09-12 15:16:31 	[raw_fastqs_quality_plots] 	making quality plots of the raw FASTQ files... plots saved at /users/project/4DGenome_no_backup/data/hic/samples/LDC_71/plots/mm10/raw_fastqs_quality_plots
INFO 	2016-09-12 15:16:49 	[raw_fastqs_quality_plots] 	percentages of dangling ends and ligated sites in read1 and read2 saved to metadata database
TIME 	2016-09-12 15:16:49 	[raw_fastqs_quality_plots] 	step time for completion (seconds) = 18

INFO 	2016-09-12 15:16:51 	[trim_reads_trimmomatic] 	sequencing type = PE
