
INFO 	2016-07-08 12:39:31 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-07-08 12:39:31 	[configuration] 	metadata database: /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-07-08 12:39:31 	[configuration] 	data for c133e90d3_9771f1207 will be stored at /users/project/4DGenome_no_backup/data/hic/samples/c133e90d3_9771f1207
INFO 	2016-07-08 12:39:31 	[configuration] 	paths to input FASTQ files extracted from the metadata
INFO 	2016-07-08 12:39:48 	[configuration] 	species (Homo_sapiens) and assembly version (hg38_mmtv) extracted from the metadata

INFO 	2016-07-08 12:40:20 	[preliminary_checks] 	c133e90d3_9771f1207 found in /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-07-08 12:43:33 	[preliminary_checks] 	paths to read1 and read2 saved to metadata database
INFO 	2016-07-08 12:43:35 	[preliminary_checks] 	Sequencing index added as part of the metadata agrees with that observed in the FASTQ file
INFO 	2016-07-08 12:43:37 	[preliminary_checks] 	read length added as part of the metadata agrees with that observed in the FASTQ file
INFO 	2016-07-08 12:43:37 	[preliminary_checks] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/homo_sapiens/hg38_mmtv/ucsc/hg38_mmtv_chr1-22XYM.fa
INFO 	2016-07-08 12:43:55 	[preliminary_checks] 	paths to reference FASTA saved to metadata database
TIME 	2016-07-08 12:43:55 	[preliminary_checks] 	step time for completion (seconds) = 217

INFO 	2016-07-08 12:43:57 	[raw_fastqs_quality_plots] 	restriction enzyme = HindIII
INFO 	2016-07-08 12:43:57 	[raw_fastqs_quality_plots] 	a subset of 100000 reds will be used to generate the quality plots
INFO 	2016-07-08 12:43:57 	[raw_fastqs_quality_plots] 	making quality plots of the raw FASTQ files... plots saved at /users/project/4DGenome_no_backup/data/hic/samples/c133e90d3_9771f1207/plots/hg38_mmtv/raw_fastqs_quality_plots
INFO 	2016-07-08 12:44:17 	[raw_fastqs_quality_plots] 	percentages of dangling ends and ligated sites in read1 and read2 saved to metadata database
TIME 	2016-07-08 12:44:17 	[raw_fastqs_quality_plots] 	step time for completion (seconds) = 20

INFO 	2016-07-08 12:44:19 	[trim_reads_trimmomatic] 	sequencing type = PE
INFO 	2016-07-08 12:44:19 	[trim_reads_trimmomatic] 	trimming TruSeq3 adapter sequences for HiSeq, NextSeq or HiSeq
INFO 	2016-07-08 12:44:19 	[trim_reads_trimmomatic] 	trimming low-quality reads ends using trimmomatic's recommended practices
INFO 	2016-07-08 13:12:44 	[trim_reads_trimmomatic] 	parse step log to extract generated metadata
INFO 	2016-07-08 13:12:44 	[trim_reads_trimmomatic] 	reads after trimming = 53658926
INFO 	2016-07-08 13:13:10 	[trim_reads_trimmomatic] 	trimmomatic parameters and numbe of trimmed reads added to metadata
INFO 	2016-07-08 13:13:10 	[trim_reads_trimmomatic] 	trimmed reads are in /users/project/4DGenome_no_backup/data/hic/samples/c133e90d3_9771f1207/fastqs_processed/trimmomatic/paired_end
INFO 	2016-07-08 13:13:10 	[trim_reads_trimmomatic] 	unpaired reads are deleted
TIME 	2016-07-08 13:13:10 	[trim_reads_trimmomatic] 	step time for completion (seconds) = 1731

INFO 	2016-07-08 13:13:12 	[align_and_merge] 	species = Homo_sapiens
INFO 	2016-07-08 13:13:12 	[align_and_merge] 	assembly version = hg38_mmtv
INFO 	2016-07-08 13:13:12 	[align_and_merge] 	restriction enzyme = HindIII
INFO 	2016-07-08 13:13:12 	[align_and_merge] 	read length = 75
INFO 	2016-07-08 13:13:12 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/homo_sapiens/hg38_mmtv/ucsc/hg38_mmtv_chr1-22XYM.fa
INFO 	2016-07-08 13:13:12 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-07-08 15:48:52 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/c133e90d3_9771f1207/logs/hg38_mmtv/c133e90d3_9771f1207_align_and_merge_paired_end.log
TIME 	2016-07-08 15:50:34 	[align_and_merge] 	step time for completion (seconds) = 9442

INFO 	2016-07-08 15:50:52 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-07-08 16:10:45 	[post_mapping_statistics] 	fraction of reads mapped read1 = 1.07505576985
INFO 	2016-07-08 16:10:45 	[post_mapping_statistics] 	fraction of reads mapped read2 = 1.03767950928
INFO 	2016-07-08 16:10:45 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 75051486
INFO 	2016-07-08 16:10:45 	[post_mapping_statistics] 	counts-to-distance slope = -1.38083473511
TIME 	2016-07-08 16:11:06 	[post_mapping_statistics] 	step time for completion (seconds) = 1214

INFO 	2016-07-08 16:11:17 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-07-08 16:11:17 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/c133e90d3_9771f1207/results/hg38_mmtv/filtered_reads
INFO 	2016-07-08 16:11:17 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/c133e90d3_9771f1207/results/hg38_mmtv/excluded_reads/dangling_ends
INFO 	2016-07-08 16:11:17 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/c133e90d3_9771f1207/results/hg38_mmtv/excluded_reads/self_circle
INFO 	2016-07-08 16:11:17 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/c133e90d3_9771f1207/results/hg38_mmtv/excluded_reads/summary_excluded_per_filter
INFO 	2016-07-08 16:22:29 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-07-08 16:22:57 	[reads_filtering] 	step time for completion (seconds) = 709

INFO 	2016-07-08 16:22:59 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/c133e90d3_9771f1207/plots/hg38_mmtv/post_filtering_statistics:
INFO 	2016-07-08 16:22:59 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-07-08 16:22:59 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
