
INFO 	2016-05-19 17:38:57 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-05-19 17:38:57 	[configuration] 	metadata database: /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-05-19 17:38:57 	[configuration] 	data for b1913e6c1_51720e9cf will be stored at /users/project/4DGenome_no_backup/data/hic/samples/b1913e6c1_51720e9cf
INFO 	2016-05-19 17:38:57 	[configuration] 	paths to input FASTQ files extracted from the metadata
INFO 	2016-05-19 17:39:25 	[configuration] 	species (Homo_sapiens) and assembly version (hg38_mmtv) extracted from the metadata

INFO 	2016-05-19 17:40:05 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-05-19 23:23:09 	[downstream_bam] 	number of TADs = 3090
TIME 	2016-05-19 23:23:32 	[downstream_bam] 	step time for completion (seconds) = 20607


INFO 	2016-05-19 23:23:34 	[pipeline] 	completed successfully
TIME 	2016-05-19 23:23:34 	[pipeline] 	total time for completion (seconds) = 20677

