
INFO 	2016-07-08 13:10:30 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-07-08 13:10:30 	[configuration] 	metadata database: /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-07-08 13:10:30 	[configuration] 	data for f8a4ad91d_b362a771d will be stored at /users/project/4DGenome_no_backup/data/hic/samples/f8a4ad91d_b362a771d
INFO 	2016-07-08 13:10:30 	[configuration] 	paths to input FASTQ files extracted from the metadata
INFO 	2016-07-08 13:10:42 	[configuration] 	species (Homo_sapiens) and assembly version (hg38_mmtv) extracted from the metadata

INFO 	2016-07-08 13:11:10 	[preliminary_checks] 	f8a4ad91d_b362a771d found in /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-07-08 13:30:05 	[preliminary_checks] 	paths to read1 and read2 saved to metadata database
INFO 	2016-07-08 13:30:07 	[preliminary_checks] 	Sequencing index added as part of the metadata agrees with that observed in the FASTQ file
INFO 	2016-07-08 13:30:09 	[preliminary_checks] 	read length added as part of the metadata agrees with that observed in the FASTQ file
INFO 	2016-07-08 13:30:09 	[preliminary_checks] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/homo_sapiens/hg38_mmtv/ucsc/hg38_mmtv_chr1-22XYM.fa
INFO 	2016-07-08 13:30:27 	[preliminary_checks] 	paths to reference FASTA saved to metadata database
TIME 	2016-07-08 13:30:27 	[preliminary_checks] 	step time for completion (seconds) = 1159

INFO 	2016-07-08 13:30:29 	[raw_fastqs_quality_plots] 	restriction enzyme = DpnII
INFO 	2016-07-08 13:30:29 	[raw_fastqs_quality_plots] 	a subset of 100000 reds will be used to generate the quality plots
INFO 	2016-07-08 13:30:29 	[raw_fastqs_quality_plots] 	making quality plots of the raw FASTQ files... plots saved at /users/project/4DGenome_no_backup/data/hic/samples/f8a4ad91d_b362a771d/plots/hg38_mmtv/raw_fastqs_quality_plots
INFO 	2016-07-08 13:30:51 	[raw_fastqs_quality_plots] 	percentages of dangling ends and ligated sites in read1 and read2 saved to metadata database
TIME 	2016-07-08 13:30:51 	[raw_fastqs_quality_plots] 	step time for completion (seconds) = 22

INFO 	2016-07-08 13:30:53 	[trim_reads_trimmomatic] 	sequencing type = PE
INFO 	2016-07-08 13:30:53 	[trim_reads_trimmomatic] 	trimming TruSeq3 adapter sequences for HiSeq, NextSeq or HiSeq
INFO 	2016-07-08 13:30:53 	[trim_reads_trimmomatic] 	trimming low-quality reads ends using trimmomatic's recommended practices
INFO 	2016-07-08 16:12:03 	[trim_reads_trimmomatic] 	parse step log to extract generated metadata
INFO 	2016-07-08 16:12:03 	[trim_reads_trimmomatic] 	reads after trimming = 329141002
INFO 	2016-07-08 16:12:27 	[trim_reads_trimmomatic] 	trimmomatic parameters and numbe of trimmed reads added to metadata
INFO 	2016-07-08 16:12:27 	[trim_reads_trimmomatic] 	trimmed reads are in /users/project/4DGenome_no_backup/data/hic/samples/f8a4ad91d_b362a771d/fastqs_processed/trimmomatic/paired_end
INFO 	2016-07-08 16:12:27 	[trim_reads_trimmomatic] 	unpaired reads are deleted
TIME 	2016-07-08 16:12:27 	[trim_reads_trimmomatic] 	step time for completion (seconds) = 9694

INFO 	2016-07-08 16:12:28 	[align_and_merge] 	species = Homo_sapiens
INFO 	2016-07-08 16:12:28 	[align_and_merge] 	assembly version = hg38_mmtv
INFO 	2016-07-08 16:12:28 	[align_and_merge] 	restriction enzyme = DpnII
INFO 	2016-07-08 16:12:28 	[align_and_merge] 	read length = 76
INFO 	2016-07-08 16:12:29 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/homo_sapiens/hg38_mmtv/ucsc/hg38_mmtv_chr1-22XYM.fa
INFO 	2016-07-08 16:12:29 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-07-09 13:03:29 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/f8a4ad91d_b362a771d/logs/hg38_mmtv/f8a4ad91d_b362a771d_align_and_merge_paired_end.log
TIME 	2016-07-09 13:12:21 	[align_and_merge] 	step time for completion (seconds) = 75593

INFO 	2016-07-09 13:12:26 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-07-09 14:40:51 	[post_mapping_statistics] 	fraction of reads mapped read1 = 1.02569713572
INFO 	2016-07-09 14:40:51 	[post_mapping_statistics] 	fraction of reads mapped read2 = 1.00706473513
INFO 	2016-07-09 14:40:51 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 365882062
INFO 	2016-07-09 14:40:51 	[post_mapping_statistics] 	counts-to-distance slope = -1.22000687149
TIME 	2016-07-09 14:41:12 	[post_mapping_statistics] 	step time for completion (seconds) = 5326

INFO 	2016-07-09 14:42:02 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-07-09 14:42:02 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/f8a4ad91d_b362a771d/results/hg38_mmtv/filtered_reads
INFO 	2016-07-09 14:42:02 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/f8a4ad91d_b362a771d/results/hg38_mmtv/excluded_reads/dangling_ends
INFO 	2016-07-09 14:42:02 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/f8a4ad91d_b362a771d/results/hg38_mmtv/excluded_reads/self_circle
INFO 	2016-07-09 14:42:02 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/f8a4ad91d_b362a771d/results/hg38_mmtv/excluded_reads/summary_excluded_per_filter
INFO 	2016-07-09 15:39:22 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-07-09 15:42:52 	[reads_filtering] 	step time for completion (seconds) = 3698

INFO 	2016-07-09 15:42:55 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/f8a4ad91d_b362a771d/plots/hg38_mmtv/post_filtering_statistics:
INFO 	2016-07-09 15:42:55 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-07-09 15:42:55 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-07-09 15:42:55 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-07-09 16:22:49 	[post_filtering_statistics] 	step time for completion (seconds) = 2394

INFO 	2016-07-09 16:22:52 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 182 files...
TIME 	2016-07-09 20:38:15 	[map_to_bam] 	step time for completion (seconds) = 15323

INFO 	2016-07-09 20:38:45 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-07-10 03:39:08 	[downstream_bam] 	number of TADs = 3074
TIME 	2016-07-10 03:39:42 	[downstream_bam] 	step time for completion (seconds) = 25257

INFO 	2016-07-10 03:39:44 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-07-10 03:39:44 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/f8a4ad91d_b362a771d/fastqs_processed
INFO 	2016-07-10 03:39:44 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/f8a4ad91d_b362a771d/mapped_reads
TIME 	2016-07-10 03:40:19 	[clean_up] 	step time for completion (seconds) = 35


INFO 	2016-07-10 03:40:21 	[pipeline] 	completed successfully
TIME 	2016-07-10 03:40:21 	[pipeline] 	total time for completion (seconds) = 138591

