
INFO 	2016-06-13 10:13:48 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-13 10:13:48 	[configuration] 	metadata database: /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-06-13 10:13:48 	[configuration] 	data for b742f3789_55a06ab10 will be stored at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_55a06ab10
INFO 	2016-06-13 10:13:48 	[configuration] 	paths to input FASTQ files extracted from the metadata
INFO 	2016-06-13 10:13:56 	[configuration] 	species (Mus_musculus) and assembly version (mm10) extracted from the metadata

INFO 	2016-06-13 10:14:20 	[preliminary_checks] 	b742f3789_55a06ab10 found in /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-06-13 10:40:12 	[preliminary_checks] 	paths to read1 and read2 saved to metadata database
INFO 	2016-06-13 10:40:13 	[preliminary_checks] 	Sequencing index added as part of the metadata agrees with that observed in the FASTQ file
INFO 	2016-06-13 10:40:15 	[preliminary_checks] 	read length added as part of the metadata agrees with that observed in the FASTQ file
INFO 	2016-06-13 10:40:15 	[preliminary_checks] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/mus_musculus/mm10/ucsc/mm10_chr1-19XYM.fa
INFO 	2016-06-13 10:40:31 	[preliminary_checks] 	paths to reference FASTA saved to metadata database
TIME 	2016-06-13 10:40:31 	[preliminary_checks] 	step time for completion (seconds) = 1572

INFO 	2016-06-13 10:40:33 	[raw_fastqs_quality_plots] 	restriction enzyme = DpnII
INFO 	2016-06-13 10:40:33 	[raw_fastqs_quality_plots] 	a subset of 100000 reds will be used to generate the quality plots
INFO 	2016-06-13 10:40:33 	[raw_fastqs_quality_plots] 	making quality plots of the raw FASTQ files... plots saved at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_55a06ab10/plots/mm10/raw_fastqs_quality_plots
INFO 	2016-06-13 10:40:52 	[raw_fastqs_quality_plots] 	percentages of dangling ends and ligated sites in read1 and read2 saved to metadata database
TIME 	2016-06-13 10:40:52 	[raw_fastqs_quality_plots] 	step time for completion (seconds) = 19

INFO 	2016-06-13 10:40:54 	[trim_reads_trimmomatic] 	sequencing type = PE
INFO 	2016-06-13 10:40:54 	[trim_reads_trimmomatic] 	trimming TruSeq3 adapter sequences for HiSeq, NextSeq or HiSeq
INFO 	2016-06-13 10:40:54 	[trim_reads_trimmomatic] 	trimming low-quality reads ends using trimmomatic's recommended practices
INFO 	2016-06-13 14:08:56 	[trim_reads_trimmomatic] 	parse step log to extract generated metadata
INFO 	2016-06-13 14:08:56 	[trim_reads_trimmomatic] 	reads after trimming = 390216878
INFO 	2016-06-13 14:09:17 	[trim_reads_trimmomatic] 	trimmomatic parameters and numbe of trimmed reads added to metadata
INFO 	2016-06-13 14:09:17 	[trim_reads_trimmomatic] 	trimmed reads are in /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_55a06ab10/fastqs_processed/trimmomatic/paired_end
INFO 	2016-06-13 14:09:17 	[trim_reads_trimmomatic] 	unpaired reads are deleted
TIME 	2016-06-13 14:09:17 	[trim_reads_trimmomatic] 	step time for completion (seconds) = 12503

INFO 	2016-06-13 14:09:19 	[align_and_merge] 	species = Mus_musculus
INFO 	2016-06-13 14:09:19 	[align_and_merge] 	assembly version = mm10
INFO 	2016-06-13 14:09:19 	[align_and_merge] 	restriction enzyme = DpnII
INFO 	2016-06-13 14:09:19 	[align_and_merge] 	read length = 76
INFO 	2016-06-13 14:09:19 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/mus_musculus/mm10/ucsc/mm10_chr1-19XYM.fa
INFO 	2016-06-13 14:09:19 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-06-14 12:43:30 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_55a06ab10/logs/mm10/b742f3789_55a06ab10_align_and_merge_paired_end.log
TIME 	2016-06-14 12:53:21 	[align_and_merge] 	step time for completion (seconds) = 81842

INFO 	2016-06-14 12:53:40 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-06-14 14:30:52 	[post_mapping_statistics] 	fraction of reads mapped read1 = 0.964346706192
INFO 	2016-06-14 14:30:52 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.95700686222
