
INFO 	2016-06-28 09:54:32 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-28 09:54:32 	[configuration] 	metadata database: /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-06-28 09:54:32 	[configuration] 	data for 7824bad60_c5886713b will be stored at /users/project/4DGenome_no_backup/data/hic/samples/7824bad60_c5886713b
INFO 	2016-06-28 09:54:32 	[configuration] 	paths to input FASTQ files extracted from the metadata
INFO 	2016-06-28 09:54:41 	[configuration] 	species (Homo_sapiens) and assembly version (hg38_mmtv) extracted from the metadata

INFO 	2016-06-28 09:55:09 	[preliminary_checks] 	7824bad60_c5886713b found in /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-06-28 10:30:29 	[preliminary_checks] 	paths to read1 and read2 saved to metadata database
WARN 	2016-06-28 10:30:31 	[preliminary_checks] 	Sequencing index added as part of the metadata does not agree with that observed in the FASTQ file
WARN 	2016-06-28 10:30:33 	[preliminary_checks] 	read length obtained from the metadata (75 bp) differs from that seen in the FASTQ (76 bp)
WARN 	2016-06-28 10:30:33 	[preliminary_checks] 	the latter will be kept
INFO 	2016-06-28 10:30:35 	[preliminary_checks] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/homo_sapiens/hg38_mmtv/ucsc/hg38_mmtv_chr1-22XYM.fa
INFO 	2016-06-28 10:30:51 	[preliminary_checks] 	paths to reference FASTA saved to metadata database
TIME 	2016-06-28 10:30:51 	[preliminary_checks] 	step time for completion (seconds) = 2144

INFO 	2016-06-28 10:30:53 	[raw_fastqs_quality_plots] 	restriction enzyme = DpnII
INFO 	2016-06-28 10:30:53 	[raw_fastqs_quality_plots] 	a subset of 100000 reds will be used to generate the quality plots
INFO 	2016-06-28 10:30:53 	[raw_fastqs_quality_plots] 	making quality plots of the raw FASTQ files... plots saved at /users/project/4DGenome_no_backup/data/hic/samples/7824bad60_c5886713b/plots/hg38_mmtv/raw_fastqs_quality_plots
INFO 	2016-06-28 10:31:14 	[raw_fastqs_quality_plots] 	percentages of dangling ends and ligated sites in read1 and read2 saved to metadata database
TIME 	2016-06-28 10:31:14 	[raw_fastqs_quality_plots] 	step time for completion (seconds) = 21

INFO 	2016-06-28 10:31:17 	[trim_reads_trimmomatic] 	sequencing type = PE
INFO 	2016-06-28 10:31:17 	[trim_reads_trimmomatic] 	trimming TruSeq3 adapter sequences for HiSeq, NextSeq or HiSeq
INFO 	2016-06-28 10:31:17 	[trim_reads_trimmomatic] 	trimming low-quality reads ends using trimmomatic's recommended practices
INFO 	2016-06-28 15:39:15 	[trim_reads_trimmomatic] 	parse step log to extract generated metadata
INFO 	2016-06-28 15:39:15 	[trim_reads_trimmomatic] 	reads after trimming = 622174307
INFO 	2016-06-28 15:39:42 	[trim_reads_trimmomatic] 	trimmomatic parameters and numbe of trimmed reads added to metadata
INFO 	2016-06-28 15:39:42 	[trim_reads_trimmomatic] 	trimmed reads are in /users/project/4DGenome_no_backup/data/hic/samples/7824bad60_c5886713b/fastqs_processed/trimmomatic/paired_end
INFO 	2016-06-28 15:39:42 	[trim_reads_trimmomatic] 	unpaired reads are deleted
TIME 	2016-06-28 15:39:42 	[trim_reads_trimmomatic] 	step time for completion (seconds) = 18505

INFO 	2016-06-28 15:39:44 	[align_and_merge] 	species = Homo_sapiens
INFO 	2016-06-28 15:39:44 	[align_and_merge] 	assembly version = hg38_mmtv
INFO 	2016-06-28 15:39:44 	[align_and_merge] 	restriction enzyme = DpnII
INFO 	2016-06-28 15:39:44 	[align_and_merge] 	read length = 75
INFO 	2016-06-28 15:39:44 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/homo_sapiens/hg38_mmtv/ucsc/hg38_mmtv_chr1-22XYM.fa
INFO 	2016-06-28 15:39:44 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-06-30 05:33:29 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/7824bad60_c5886713b/logs/hg38_mmtv/7824bad60_c5886713b_align_and_merge_paired_end.log
TIME 	2016-06-30 05:48:30 	[align_and_merge] 	step time for completion (seconds) = 137326

INFO 	2016-06-30 05:49:10 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-06-30 08:38:28 	[post_mapping_statistics] 	fraction of reads mapped read1 = 1.03227818438
INFO 	2016-06-30 08:38:28 	[post_mapping_statistics] 	fraction of reads mapped read2 = 1.0029660434
INFO 	2016-06-30 08:38:28 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 681564602
INFO 	2016-06-30 08:38:28 	[post_mapping_statistics] 	counts-to-distance slope = -1.31618006726
TIME 	2016-06-30 08:38:55 	[post_mapping_statistics] 	step time for completion (seconds) = 10186

INFO 	2016-06-30 08:40:26 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-30 08:40:26 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/7824bad60_c5886713b/results/hg38_mmtv/filtered_reads
INFO 	2016-06-30 08:40:26 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/7824bad60_c5886713b/results/hg38_mmtv/excluded_reads/dangling_ends
INFO 	2016-06-30 08:40:26 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/7824bad60_c5886713b/results/hg38_mmtv/excluded_reads/self_circle
INFO 	2016-06-30 08:40:26 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/7824bad60_c5886713b/results/hg38_mmtv/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-30 10:21:00 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-30 10:32:22 	[reads_filtering] 	step time for completion (seconds) = 6805

INFO 	2016-06-30 10:32:27 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/7824bad60_c5886713b/plots/hg38_mmtv/post_filtering_statistics:
INFO 	2016-06-30 10:32:27 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-30 10:32:27 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-30 10:32:27 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-30 11:50:23 	[post_filtering_statistics] 	step time for completion (seconds) = 4676

INFO 	2016-06-30 11:50:47 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 339 files...
TIME 	2016-06-30 19:26:17 	[map_to_bam] 	step time for completion (seconds) = 27330

INFO 	2016-06-30 19:26:45 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-07-01 04:44:38 	[downstream_bam] 	number of TADs = 3358
TIME 	2016-07-01 04:45:11 	[downstream_bam] 	step time for completion (seconds) = 33506

INFO 	2016-07-01 04:45:13 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-07-01 04:45:13 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/7824bad60_c5886713b/fastqs_processed
INFO 	2016-07-01 04:45:13 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/7824bad60_c5886713b/mapped_reads
TIME 	2016-07-01 04:45:14 	[clean_up] 	step time for completion (seconds) = 1


INFO 	2016-07-01 04:45:15 	[pipeline] 	completed successfully
TIME 	2016-07-01 04:45:15 	[pipeline] 	total time for completion (seconds) = 240643

