
INFO 	2016-06-08 11:21:07 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-08 11:21:07 	[configuration] 	metadata database: /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-06-08 11:21:07 	[configuration] 	data for c0b8584ea_48a4704a7 will be stored at /users/project/4DGenome_no_backup/data/hic/samples/c0b8584ea_48a4704a7
INFO 	2016-06-08 11:21:07 	[configuration] 	paths to input FASTQ files extracted from the metadata
INFO 	2016-06-08 11:21:13 	[configuration] 	species (Mus_musculus) and assembly version (mm10) extracted from the metadata

INFO 	2016-06-08 11:21:43 	[preliminary_checks] 	c0b8584ea_48a4704a7 found in /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-06-08 11:34:17 	[preliminary_checks] 	paths to read1 and read2 saved to metadata database
INFO 	2016-06-08 11:34:19 	[preliminary_checks] 	Sequencing index added as part of the metadata agrees with that observed in the FASTQ file
INFO 	2016-06-08 11:34:20 	[preliminary_checks] 	read length added as part of the metadata agrees with that observed in the FASTQ file
INFO 	2016-06-08 11:34:20 	[preliminary_checks] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/mus_musculus/mm10/ucsc/mm10_chr1-19XYM.fa
INFO 	2016-06-08 11:34:34 	[preliminary_checks] 	paths to reference FASTA saved to metadata database
TIME 	2016-06-08 11:34:34 	[preliminary_checks] 	step time for completion (seconds) = 773

INFO 	2016-06-08 11:34:35 	[raw_fastqs_quality_plots] 	restriction enzyme = DpnII
INFO 	2016-06-08 11:34:35 	[raw_fastqs_quality_plots] 	a subset of 100000 reds will be used to generate the quality plots
INFO 	2016-06-08 11:34:35 	[raw_fastqs_quality_plots] 	making quality plots of the raw FASTQ files... plots saved at /users/project/4DGenome_no_backup/data/hic/samples/c0b8584ea_48a4704a7/plots/mm10/raw_fastqs_quality_plots
INFO 	2016-06-08 11:34:55 	[raw_fastqs_quality_plots] 	percentages of dangling ends and ligated sites in read1 and read2 saved to metadata database
TIME 	2016-06-08 11:34:55 	[raw_fastqs_quality_plots] 	step time for completion (seconds) = 20

INFO 	2016-06-08 11:34:56 	[trim_reads_trimmomatic] 	sequencing type = PE
INFO 	2016-06-08 11:34:56 	[trim_reads_trimmomatic] 	trimming TruSeq3 adapter sequences for HiSeq, NextSeq or HiSeq
INFO 	2016-06-08 11:34:56 	[trim_reads_trimmomatic] 	trimming low-quality reads ends using trimmomatic's recommended practices
INFO 	2016-06-08 13:00:36 	[trim_reads_trimmomatic] 	parse step log to extract generated metadata
INFO 	2016-06-08 13:00:36 	[trim_reads_trimmomatic] 	reads after trimming = 168583521
INFO 	2016-06-08 13:00:59 	[trim_reads_trimmomatic] 	trimmomatic parameters and numbe of trimmed reads added to metadata
INFO 	2016-06-08 13:00:59 	[trim_reads_trimmomatic] 	trimmed reads are in /users/project/4DGenome_no_backup/data/hic/samples/c0b8584ea_48a4704a7/fastqs_processed/trimmomatic/paired_end
INFO 	2016-06-08 13:00:59 	[trim_reads_trimmomatic] 	unpaired reads are deleted
TIME 	2016-06-08 13:00:59 	[trim_reads_trimmomatic] 	step time for completion (seconds) = 5163

