
INFO 	2016-08-23 14:47:43 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-08-23 14:47:43 	[configuration] 	metadata database: /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-08-23 14:47:43 	[configuration] 	data for RFP_2 will be stored at /users/project/4DGenome_no_backup/data/hic/samples/RFP_2
INFO 	2016-08-23 14:47:43 	[configuration] 	paths to input FASTQ files extracted from the metadata
INFO 	2016-08-23 14:47:56 	[configuration] 	species (Homo_sapiens) and assembly version (hg38_mmtv) extracted from the metadata

INFO 	2016-08-23 14:48:39 	[preliminary_checks] 	RFP_2 found in /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-08-23 14:50:27 	[preliminary_checks] 	paths to read1 and read2 saved to metadata database
INFO 	2016-08-23 14:50:29 	[preliminary_checks] 	Sequencing index added as part of the metadata agrees with that observed in the FASTQ file
INFO 	2016-08-23 14:50:30 	[preliminary_checks] 	read length added as part of the metadata agrees with that observed in the FASTQ file
INFO 	2016-08-23 14:50:30 	[preliminary_checks] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/homo_sapiens/hg38_mmtv/ucsc/hg38_mmtv_chr1-22XYM.fa
INFO 	2016-08-23 14:50:51 	[preliminary_checks] 	paths to reference FASTA saved to metadata database
TIME 	2016-08-23 14:50:51 	[preliminary_checks] 	step time for completion (seconds) = 134

INFO 	2016-08-23 14:50:53 	[raw_fastqs_quality_plots] 	restriction enzyme = MboI
INFO 	2016-08-23 14:50:53 	[raw_fastqs_quality_plots] 	a subset of 100000 reds will be used to generate the quality plots
INFO 	2016-08-23 14:50:53 	[raw_fastqs_quality_plots] 	making quality plots of the raw FASTQ files... plots saved at /users/project/4DGenome_no_backup/data/hic/samples/RFP_2/plots/hg38_mmtv/raw_fastqs_quality_plots
INFO 	2016-08-23 14:51:13 	[raw_fastqs_quality_plots] 	percentages of dangling ends and ligated sites in read1 and read2 saved to metadata database
TIME 	2016-08-23 14:51:13 	[raw_fastqs_quality_plots] 	step time for completion (seconds) = 20

INFO 	2016-08-23 14:51:15 	[trim_reads_trimmomatic] 	sequencing type = PE
INFO 	2016-08-23 14:51:15 	[trim_reads_trimmomatic] 	trimming TruSeq3 adapter sequences for HiSeq, NextSeq or HiSeq
INFO 	2016-08-23 14:51:15 	[trim_reads_trimmomatic] 	trimming low-quality reads ends using trimmomatic's recommended practices
INFO 	2016-08-23 15:05:22 	[trim_reads_trimmomatic] 	parse step log to extract generated metadata
INFO 	2016-08-23 15:05:22 	[trim_reads_trimmomatic] 	reads after trimming = 26737033
INFO 	2016-08-23 15:05:42 	[trim_reads_trimmomatic] 	trimmomatic parameters and numbe of trimmed reads added to metadata
INFO 	2016-08-23 15:05:42 	[trim_reads_trimmomatic] 	trimmed reads are in /users/project/4DGenome_no_backup/data/hic/samples/RFP_2/fastqs_processed/trimmomatic/paired_end
INFO 	2016-08-23 15:05:42 	[trim_reads_trimmomatic] 	unpaired reads are deleted
TIME 	2016-08-23 15:05:42 	[trim_reads_trimmomatic] 	step time for completion (seconds) = 867

INFO 	2016-08-23 15:05:43 	[align_and_merge] 	species = Homo_sapiens
INFO 	2016-08-23 15:05:43 	[align_and_merge] 	assembly version = hg38_mmtv
INFO 	2016-08-23 15:05:43 	[align_and_merge] 	restriction enzyme = MboI
INFO 	2016-08-23 15:05:43 	[align_and_merge] 	read length = 75
INFO 	2016-08-23 15:05:43 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/homo_sapiens/hg38_mmtv/ucsc/hg38_mmtv_chr1-22XYM.fa
INFO 	2016-08-23 15:05:43 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-08-23 16:26:16 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/RFP_2/logs/hg38_mmtv/RFP_2_align_and_merge_paired_end.log
TIME 	2016-08-23 16:26:35 	[align_and_merge] 	step time for completion (seconds) = 4852

INFO 	2016-08-23 16:26:52 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-08-23 16:34:42 	[post_mapping_statistics] 	fraction of reads mapped read1 = 0.951684467009
INFO 	2016-08-23 16:34:42 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.765589024033
INFO 	2016-08-23 16:34:42 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 20250354
INFO 	2016-08-23 16:34:42 	[post_mapping_statistics] 	counts-to-distance slope = -1.19921064421
TIME 	2016-08-23 16:34:49 	[post_mapping_statistics] 	step time for completion (seconds) = 478

INFO 	2016-08-23 16:34:53 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-08-23 16:34:53 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/RFP_2/results/hg38_mmtv/filtered_reads
INFO 	2016-08-23 16:34:53 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/RFP_2/results/hg38_mmtv/excluded_reads/dangling_ends
INFO 	2016-08-23 16:34:53 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/RFP_2/results/hg38_mmtv/excluded_reads/self_circle
INFO 	2016-08-23 16:34:53 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/RFP_2/results/hg38_mmtv/excluded_reads/summary_excluded_per_filter
INFO 	2016-08-23 16:38:25 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-08-23 16:38:34 	[reads_filtering] 	step time for completion (seconds) = 224

INFO 	2016-08-23 16:38:36 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/RFP_2/plots/hg38_mmtv/post_filtering_statistics:
INFO 	2016-08-23 16:38:36 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-08-23 16:38:36 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-08-23 16:38:36 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-08-23 16:42:35 	[post_filtering_statistics] 	step time for completion (seconds) = 239

INFO 	2016-08-23 16:42:37 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 11 files...
TIME 	2016-08-23 16:57:02 	[map_to_bam] 	step time for completion (seconds) = 865

INFO 	2016-08-23 16:57:21 	[downstream_bam] 	perform several downstream analyses
ls: cannot access /users/project/4DGenome_no_backup/data/hic/samples/RFP_2/downstream/hg38_mmtv/RFP_2_tads*tsv: No such file or directory
basename: missing operand
Try `basename --help' for more information.
grep: /users/project/4DGenome_no_backup/data/hic/samples/RFP_2/downstream/hg38_mmtv/RFP_2_tads_*.tsv: No such file or directory
rm: cannot remove `/users/project/4DGenome_no_backup/data/hic/samples/RFP_2/downstream/hg38_mmtv/RFP_2_tads_chr*': No such file or directory
INFO 	2016-08-23 17:18:10 	[downstream_bam] 	number of TADs = 0
TIME 	2016-08-23 17:18:38 	[downstream_bam] 	step time for completion (seconds) = 1277

INFO 	2016-08-23 17:18:39 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-08-23 17:18:39 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/RFP_2/fastqs_processed
INFO 	2016-08-23 17:18:40 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/RFP_2/mapped_reads
TIME 	2016-08-23 17:18:43 	[clean_up] 	step time for completion (seconds) = 4


INFO 	2016-08-23 17:18:45 	[pipeline] 	completed successfully
TIME 	2016-08-23 17:18:45 	[pipeline] 	total time for completion (seconds) = 9062

