
INFO 	2016-06-13 11:27:31 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-13 11:27:31 	[configuration] 	metadata database: /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-06-13 11:27:31 	[configuration] 	data for b7fa2d8db_2c1678055 will be stored at /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_2c1678055
INFO 	2016-06-13 11:27:31 	[configuration] 	paths to input FASTQ files extracted from the metadata
INFO 	2016-06-13 11:27:36 	[configuration] 	species (Mus_musculus) and assembly version (mm10) extracted from the metadata

INFO 	2016-06-13 11:27:56 	[preliminary_checks] 	b7fa2d8db_2c1678055 found in /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-06-13 11:49:39 	[preliminary_checks] 	paths to read1 and read2 saved to metadata database
INFO 	2016-06-13 11:49:41 	[preliminary_checks] 	Sequencing index added as part of the metadata agrees with that observed in the FASTQ file
WARN 	2016-06-13 11:49:42 	[preliminary_checks] 	read length obtained from the metadata (75 bp) differs from that seen in the FASTQ (76 bp)
WARN 	2016-06-13 11:49:42 	[preliminary_checks] 	the latter will be kept
INFO 	2016-06-13 11:49:44 	[preliminary_checks] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/mus_musculus/mm10/ucsc/mm10_chr1-19XYM.fa
INFO 	2016-06-13 11:50:15 	[preliminary_checks] 	paths to reference FASTA saved to metadata database
TIME 	2016-06-13 11:50:15 	[preliminary_checks] 	step time for completion (seconds) = 1341

INFO 	2016-06-13 11:50:16 	[raw_fastqs_quality_plots] 	restriction enzyme = DpnII
INFO 	2016-06-13 11:50:16 	[raw_fastqs_quality_plots] 	a subset of 100000 reds will be used to generate the quality plots
INFO 	2016-06-13 11:50:16 	[raw_fastqs_quality_plots] 	making quality plots of the raw FASTQ files... plots saved at /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_2c1678055/plots/mm10/raw_fastqs_quality_plots
INFO 	2016-06-13 11:50:37 	[raw_fastqs_quality_plots] 	percentages of dangling ends and ligated sites in read1 and read2 saved to metadata database
TIME 	2016-06-13 11:50:37 	[raw_fastqs_quality_plots] 	step time for completion (seconds) = 21

INFO 	2016-06-13 11:50:38 	[trim_reads_trimmomatic] 	sequencing type = PE
INFO 	2016-06-13 11:50:38 	[trim_reads_trimmomatic] 	trimming TruSeq3 adapter sequences for HiSeq, NextSeq or HiSeq
INFO 	2016-06-13 11:50:38 	[trim_reads_trimmomatic] 	trimming low-quality reads ends using trimmomatic's recommended practices
INFO 	2016-06-13 14:43:13 	[trim_reads_trimmomatic] 	parse step log to extract generated metadata
INFO 	2016-06-13 14:43:14 	[trim_reads_trimmomatic] 	reads after trimming = 326810858
INFO 	2016-06-13 14:43:33 	[trim_reads_trimmomatic] 	trimmomatic parameters and numbe of trimmed reads added to metadata
INFO 	2016-06-13 14:43:33 	[trim_reads_trimmomatic] 	trimmed reads are in /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_2c1678055/fastqs_processed/trimmomatic/paired_end
INFO 	2016-06-13 14:43:33 	[trim_reads_trimmomatic] 	unpaired reads are deleted
TIME 	2016-06-13 14:43:34 	[trim_reads_trimmomatic] 	step time for completion (seconds) = 10376

INFO 	2016-06-13 14:43:35 	[align_and_merge] 	species = Mus_musculus
INFO 	2016-06-13 14:43:35 	[align_and_merge] 	assembly version = mm10
INFO 	2016-06-13 14:43:35 	[align_and_merge] 	restriction enzyme = DpnII
INFO 	2016-06-13 14:43:35 	[align_and_merge] 	read length = 75
INFO 	2016-06-13 14:43:35 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/mus_musculus/mm10/ucsc/mm10_chr1-19XYM.fa
INFO 	2016-06-13 14:43:35 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-06-14 09:12:14 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_2c1678055/logs/mm10/b7fa2d8db_2c1678055_align_and_merge_paired_end.log
TIME 	2016-06-14 09:24:06 	[align_and_merge] 	step time for completion (seconds) = 67230

INFO 	2016-06-14 09:24:08 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-06-14 10:45:24 	[post_mapping_statistics] 	fraction of reads mapped read1 = 0.981321400894
INFO 	2016-06-14 10:45:24 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.979074936366
INFO 	2016-06-14 10:45:24 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 217937952
INFO 	2016-06-14 10:45:24 	[post_mapping_statistics] 	counts-to-distance slope = -1.17087183345
TIME 	2016-06-14 10:45:31 	[post_mapping_statistics] 	step time for completion (seconds) = 4883

INFO 	2016-06-14 10:46:18 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-14 10:46:18 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_2c1678055/results/mm10/filtered_reads
INFO 	2016-06-14 10:46:18 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_2c1678055/results/mm10/excluded_reads/dangling_ends
INFO 	2016-06-14 10:46:18 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_2c1678055/results/mm10/excluded_reads/self_circle
INFO 	2016-06-14 10:46:18 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_2c1678055/results/mm10/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-14 11:34:40 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-14 11:41:20 	[reads_filtering] 	step time for completion (seconds) = 3348

INFO 	2016-06-14 11:41:22 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_2c1678055/plots/mm10/post_filtering_statistics:
INFO 	2016-06-14 11:41:22 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-14 11:41:22 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-14 11:41:22 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-14 12:27:13 	[post_filtering_statistics] 	step time for completion (seconds) = 2751

INFO 	2016-06-14 12:27:16 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 167 files...
TIME 	2016-06-14 16:21:02 	[map_to_bam] 	step time for completion (seconds) = 14027

INFO 	2016-06-14 16:21:05 	[downstream_bam] 	perform several downstream analyses
ls: cannot access /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_2c1678055/downstream/mm10/b7fa2d8db_2c1678055_tads*tsv: No such file or directory
basename: missing operand
Try `basename --help' for more information.
grep: /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_2c1678055/downstream/mm10/b7fa2d8db_2c1678055_tads_*.tsv: No such file or directory
rm: cannot remove `/users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_2c1678055/downstream/mm10/b7fa2d8db_2c1678055_tads_chr*': No such file or directory
INFO 	2016-06-14 18:51:57 	[downstream_bam] 	number of TADs = 0
TIME 	2016-06-14 18:52:06 	[downstream_bam] 	step time for completion (seconds) = 9061

INFO 	2016-06-14 18:52:08 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-14 18:52:08 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_2c1678055/fastqs_processed
INFO 	2016-06-14 18:52:08 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_2c1678055/mapped_reads
TIME 	2016-06-14 18:52:09 	[clean_up] 	step time for completion (seconds) = 1


INFO 	2016-06-14 18:52:10 	[pipeline] 	completed successfully
TIME 	2016-06-14 18:52:10 	[pipeline] 	total time for completion (seconds) = 113079

