
INFO 	2016-07-12 16:49:34 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-07-12 16:49:34 	[configuration] 	metadata database: /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-07-12 16:49:34 	[configuration] 	data for b742f3789_c1e70a5fd will be stored at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_c1e70a5fd
INFO 	2016-07-12 16:49:34 	[configuration] 	paths to input FASTQ files extracted from the metadata
INFO 	2016-07-12 16:49:42 	[configuration] 	species (Mus_musculus) and assembly version (mm10) extracted from the metadata

INFO 	2016-07-12 16:50:05 	[downstream_bam] 	perform several downstream analyses
/usr/share/univage/soldierantcluster/spool/node-hp0204/job_scripts/5995048: line 773: 22303 Segmentation fault      (core dumped) $python $SCRIPTS/tadbit_after_bam_v2.py $ibam $flag_excluded $flag_included $flag_perzero $DOWNSTREAM/${sample_id}_ $slots $resolution_ab $resolution_tad &>$step_log
INFO 	2016-07-12 22:52:30 	[downstream_bam] 	number of TADs = 2169
TIME 	2016-07-12 22:52:59 	[downstream_bam] 	step time for completion (seconds) = 21774


INFO 	2016-07-12 22:53:01 	[pipeline] 	completed successfully
TIME 	2016-07-12 22:53:01 	[pipeline] 	total time for completion (seconds) = 21807

