
INFO 	2016-08-25 14:19:32 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-08-25 14:19:32 	[configuration] 	metadata database: /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-08-25 14:19:32 	[configuration] 	data for LDC_5 will be stored at /users/project/4DGenome_no_backup/data/hic/samples/LDC_5
INFO 	2016-08-25 14:19:32 	[configuration] 	paths to input FASTQ files extracted from the metadata
INFO 	2016-08-25 14:20:07 	[configuration] 	species (Mus_musculus) and assembly version (mm10) extracted from the metadata

INFO 	2016-08-25 14:20:45 	[preliminary_checks] 	LDC_5 found in /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-08-25 15:03:21 	[preliminary_checks] 	paths to read1 and read2 saved to metadata database
INFO 	2016-08-25 15:03:22 	[preliminary_checks] 	Sequencing index added as part of the metadata agrees with that observed in the FASTQ file
INFO 	2016-08-25 15:03:24 	[preliminary_checks] 	read length added as part of the metadata agrees with that observed in the FASTQ file
INFO 	2016-08-25 15:03:24 	[preliminary_checks] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/mus_musculus/mm10/ucsc/mm10_chr1-19XYM.fa
INFO 	2016-08-25 15:03:40 	[preliminary_checks] 	paths to reference FASTA saved to metadata database
TIME 	2016-08-25 15:03:40 	[preliminary_checks] 	step time for completion (seconds) = 2577

INFO 	2016-08-25 15:03:42 	[raw_fastqs_quality_plots] 	restriction enzyme = MboI
INFO 	2016-08-25 15:03:42 	[raw_fastqs_quality_plots] 	a subset of 100000 reds will be used to generate the quality plots
INFO 	2016-08-25 15:03:42 	[raw_fastqs_quality_plots] 	making quality plots of the raw FASTQ files... plots saved at /users/project/4DGenome_no_backup/data/hic/samples/LDC_5/plots/mm10/raw_fastqs_quality_plots
INFO 	2016-08-25 15:04:01 	[raw_fastqs_quality_plots] 	percentages of dangling ends and ligated sites in read1 and read2 saved to metadata database
TIME 	2016-08-25 15:04:01 	[raw_fastqs_quality_plots] 	step time for completion (seconds) = 19

INFO 	2016-08-25 15:04:03 	[trim_reads_trimmomatic] 	sequencing type = PE
INFO 	2016-08-25 15:04:03 	[trim_reads_trimmomatic] 	trimming TruSeq3 adapter sequences for HiSeq, NextSeq or HiSeq
INFO 	2016-08-25 15:04:03 	[trim_reads_trimmomatic] 	trimming low-quality reads ends using trimmomatic's recommended practices
INFO 	2016-08-25 20:39:08 	[trim_reads_trimmomatic] 	parse step log to extract generated metadata
INFO 	2016-08-25 20:39:08 	[trim_reads_trimmomatic] 	reads after trimming = 627265961
INFO 	2016-08-25 20:39:59 	[trim_reads_trimmomatic] 	trimmomatic parameters and numbe of trimmed reads added to metadata
INFO 	2016-08-25 20:39:59 	[trim_reads_trimmomatic] 	trimmed reads are in /users/project/4DGenome_no_backup/data/hic/samples/LDC_5/fastqs_processed/trimmomatic/paired_end
INFO 	2016-08-25 20:39:59 	[trim_reads_trimmomatic] 	unpaired reads are deleted
TIME 	2016-08-25 20:39:59 	[trim_reads_trimmomatic] 	step time for completion (seconds) = 20156

INFO 	2016-08-25 20:40:01 	[align_and_merge] 	species = Mus_musculus
INFO 	2016-08-25 20:40:01 	[align_and_merge] 	assembly version = mm10
INFO 	2016-08-25 20:40:01 	[align_and_merge] 	restriction enzyme = MboI
INFO 	2016-08-25 20:40:01 	[align_and_merge] 	read length = 75
INFO 	2016-08-25 20:40:01 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/mus_musculus/mm10/ucsc/mm10_chr1-19XYM.fa
INFO 	2016-08-25 20:40:01 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-08-27 06:00:15 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/LDC_5/logs/mm10/LDC_5_align_and_merge_paired_end.log
TIME 	2016-08-27 06:08:05 	[align_and_merge] 	step time for completion (seconds) = 120484

INFO 	2016-08-27 06:08:14 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-08-27 08:46:17 	[post_mapping_statistics] 	fraction of reads mapped read1 = 1.00182401736
INFO 	2016-08-27 08:46:17 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.990995168954
INFO 	2016-08-27 08:46:17 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 663573171
INFO 	2016-08-27 08:46:17 	[post_mapping_statistics] 	counts-to-distance slope = -0.950064655055
TIME 	2016-08-27 08:46:27 	[post_mapping_statistics] 	step time for completion (seconds) = 9493

INFO 	2016-08-27 08:47:51 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-08-27 08:47:51 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/LDC_5/results/mm10/filtered_reads
INFO 	2016-08-27 08:47:51 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/LDC_5/results/mm10/excluded_reads/dangling_ends
INFO 	2016-08-27 08:47:51 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/LDC_5/results/mm10/excluded_reads/self_circle
INFO 	2016-08-27 08:47:51 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/LDC_5/results/mm10/excluded_reads/summary_excluded_per_filter
INFO 	2016-08-27 10:24:24 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-08-27 10:30:21 	[reads_filtering] 	step time for completion (seconds) = 6233

INFO 	2016-08-27 10:30:24 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/LDC_5/plots/mm10/post_filtering_statistics:
INFO 	2016-08-27 10:30:24 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-08-27 10:30:24 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-08-27 10:30:24 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-08-27 11:35:06 	[post_filtering_statistics] 	step time for completion (seconds) = 3882

INFO 	2016-08-27 11:35:18 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 330 files...
TIME 	2016-08-27 19:02:22 	[map_to_bam] 	step time for completion (seconds) = 26824

INFO 	2016-08-27 19:02:49 	[downstream_bam] 	perform several downstream analyses
INFO 	2016-08-28 02:34:09 	[downstream_bam] 	number of TADs = 2493
TIME 	2016-08-28 02:34:36 	[downstream_bam] 	step time for completion (seconds) = 27108

INFO 	2016-08-28 02:34:38 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-08-28 02:34:38 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/LDC_5/fastqs_processed
INFO 	2016-08-28 02:34:38 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/LDC_5/mapped_reads
TIME 	2016-08-28 02:34:39 	[clean_up] 	step time for completion (seconds) = 1


INFO 	2016-08-28 02:34:40 	[pipeline] 	completed successfully
TIME 	2016-08-28 02:34:40 	[pipeline] 	total time for completion (seconds) = 216908

