
INFO 	2016-06-28 09:54:23 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-28 09:54:23 	[configuration] 	metadata database: /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-06-28 09:54:23 	[configuration] 	data for d7fd92b4c_0e31e17c7 will be stored at /users/project/4DGenome_no_backup/data/hic/samples/d7fd92b4c_0e31e17c7
INFO 	2016-06-28 09:54:23 	[configuration] 	paths to input FASTQ files extracted from the metadata
INFO 	2016-06-28 09:54:31 	[configuration] 	species (Homo_sapiens) and assembly version (hg38_mmtv) extracted from the metadata

INFO 	2016-06-28 09:54:53 	[preliminary_checks] 	d7fd92b4c_0e31e17c7 found in /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-06-28 10:11:38 	[preliminary_checks] 	paths to read1 and read2 saved to metadata database
INFO 	2016-06-28 10:11:40 	[preliminary_checks] 	Sequencing index added as part of the metadata agrees with that observed in the FASTQ file
WARN 	2016-06-28 10:11:41 	[preliminary_checks] 	read length obtained from the metadata (75 bp) differs from that seen in the FASTQ (76 bp)
WARN 	2016-06-28 10:11:41 	[preliminary_checks] 	the latter will be kept
INFO 	2016-06-28 10:11:43 	[preliminary_checks] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/homo_sapiens/hg38_mmtv/ucsc/hg38_mmtv_chr1-22XYM.fa
INFO 	2016-06-28 10:12:23 	[preliminary_checks] 	paths to reference FASTA saved to metadata database
TIME 	2016-06-28 10:12:23 	[preliminary_checks] 	step time for completion (seconds) = 1052

INFO 	2016-06-28 10:12:25 	[raw_fastqs_quality_plots] 	restriction enzyme = DpnII
INFO 	2016-06-28 10:12:25 	[raw_fastqs_quality_plots] 	a subset of 100000 reds will be used to generate the quality plots
INFO 	2016-06-28 10:12:25 	[raw_fastqs_quality_plots] 	making quality plots of the raw FASTQ files... plots saved at /users/project/4DGenome_no_backup/data/hic/samples/d7fd92b4c_0e31e17c7/plots/hg38_mmtv/raw_fastqs_quality_plots
INFO 	2016-06-28 10:12:55 	[raw_fastqs_quality_plots] 	percentages of dangling ends and ligated sites in read1 and read2 saved to metadata database
TIME 	2016-06-28 10:12:55 	[raw_fastqs_quality_plots] 	step time for completion (seconds) = 30

INFO 	2016-06-28 10:12:57 	[trim_reads_trimmomatic] 	sequencing type = PE
INFO 	2016-06-28 10:12:57 	[trim_reads_trimmomatic] 	trimming TruSeq3 adapter sequences for HiSeq, NextSeq or HiSeq
INFO 	2016-06-28 10:12:57 	[trim_reads_trimmomatic] 	trimming low-quality reads ends using trimmomatic's recommended practices
INFO 	2016-06-28 12:35:07 	[trim_reads_trimmomatic] 	parse step log to extract generated metadata
INFO 	2016-06-28 12:35:08 	[trim_reads_trimmomatic] 	reads after trimming = 260956043
INFO 	2016-06-28 12:35:47 	[trim_reads_trimmomatic] 	trimmomatic parameters and numbe of trimmed reads added to metadata
INFO 	2016-06-28 12:35:47 	[trim_reads_trimmomatic] 	trimmed reads are in /users/project/4DGenome_no_backup/data/hic/samples/d7fd92b4c_0e31e17c7/fastqs_processed/trimmomatic/paired_end
INFO 	2016-06-28 12:35:47 	[trim_reads_trimmomatic] 	unpaired reads are deleted
TIME 	2016-06-28 12:35:47 	[trim_reads_trimmomatic] 	step time for completion (seconds) = 8570

INFO 	2016-06-28 12:35:49 	[align_and_merge] 	species = Homo_sapiens
INFO 	2016-06-28 12:35:49 	[align_and_merge] 	assembly version = hg38_mmtv
INFO 	2016-06-28 12:35:49 	[align_and_merge] 	restriction enzyme = DpnII
INFO 	2016-06-28 12:35:49 	[align_and_merge] 	read length = 75
INFO 	2016-06-28 12:35:49 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/homo_sapiens/hg38_mmtv/ucsc/hg38_mmtv_chr1-22XYM.fa
INFO 	2016-06-28 12:35:49 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-06-29 03:26:56 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/d7fd92b4c_0e31e17c7/logs/hg38_mmtv/d7fd92b4c_0e31e17c7_align_and_merge_paired_end.log
TIME 	2016-06-29 03:33:31 	[align_and_merge] 	step time for completion (seconds) = 53862

INFO 	2016-06-29 03:34:01 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-06-29 04:40:47 	[post_mapping_statistics] 	fraction of reads mapped read1 = 1.00590222776
INFO 	2016-06-29 04:40:47 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.960470844509
INFO 	2016-06-29 04:40:47 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 262417845
INFO 	2016-06-29 04:40:47 	[post_mapping_statistics] 	counts-to-distance slope = -1.26912222179
TIME 	2016-06-29 04:41:13 	[post_mapping_statistics] 	step time for completion (seconds) = 4032

INFO 	2016-06-29 04:41:49 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-29 04:41:49 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/d7fd92b4c_0e31e17c7/results/hg38_mmtv/filtered_reads
INFO 	2016-06-29 04:41:49 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/d7fd92b4c_0e31e17c7/results/hg38_mmtv/excluded_reads/dangling_ends
INFO 	2016-06-29 04:41:49 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/d7fd92b4c_0e31e17c7/results/hg38_mmtv/excluded_reads/self_circle
INFO 	2016-06-29 04:41:49 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/d7fd92b4c_0e31e17c7/results/hg38_mmtv/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-29 05:21:16 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
