
INFO 	2016-06-30 11:25:49 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-30 11:25:49 	[configuration] 	metadata database: /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-06-30 11:25:49 	[configuration] 	data for LDC_2 will be stored at /users/project/4DGenome_no_backup/data/hic/samples/LDC_2
INFO 	2016-06-30 11:25:49 	[configuration] 	paths to input FASTQ files extracted from the metadata
INFO 	2016-06-30 11:26:26 	[configuration] 	species (Mus_musculus) and assembly version (mm10) extracted from the metadata

INFO 	2016-06-30 11:27:12 	[preliminary_checks] 	LDC_2 found in /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-06-30 11:28:11 	[preliminary_checks] 	paths to read1 and read2 saved to metadata database
WARN 	2016-06-30 11:28:13 	[preliminary_checks] 	Sequencing index added as part of the metadata does not agree with that observed in the FASTQ file
INFO 	2016-06-30 11:28:15 	[preliminary_checks] 	read length added as part of the metadata agrees with that observed in the FASTQ file
INFO 	2016-06-30 11:28:15 	[preliminary_checks] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/mus_musculus/mm10/ucsc/mm10_chr1-19XYM.fa
INFO 	2016-06-30 11:28:41 	[preliminary_checks] 	paths to reference FASTA saved to metadata database
TIME 	2016-06-30 11:28:41 	[preliminary_checks] 	step time for completion (seconds) = 91

INFO 	2016-06-30 11:28:43 	[raw_fastqs_quality_plots] 	restriction enzyme = MboI
INFO 	2016-06-30 11:28:43 	[raw_fastqs_quality_plots] 	a subset of 100000 reds will be used to generate the quality plots
INFO 	2016-06-30 11:28:43 	[raw_fastqs_quality_plots] 	making quality plots of the raw FASTQ files... plots saved at /users/project/4DGenome_no_backup/data/hic/samples/LDC_2/plots/mm10/raw_fastqs_quality_plots
INFO 	2016-06-30 11:29:03 	[raw_fastqs_quality_plots] 	percentages of dangling ends and ligated sites in read1 and read2 saved to metadata database
TIME 	2016-06-30 11:29:03 	[raw_fastqs_quality_plots] 	step time for completion (seconds) = 20

INFO 	2016-06-30 11:29:05 	[trim_reads_trimmomatic] 	sequencing type = PE
INFO 	2016-06-30 11:29:05 	[trim_reads_trimmomatic] 	trimming TruSeq3 adapter sequences for HiSeq, NextSeq or HiSeq
INFO 	2016-06-30 11:29:05 	[trim_reads_trimmomatic] 	trimming low-quality reads ends using trimmomatic's recommended practices
INFO 	2016-06-30 11:34:45 	[trim_reads_trimmomatic] 	parse step log to extract generated metadata
INFO 	2016-06-30 11:34:45 	[trim_reads_trimmomatic] 	reads after trimming = 11218572
INFO 	2016-06-30 11:35:07 	[trim_reads_trimmomatic] 	trimmomatic parameters and numbe of trimmed reads added to metadata
