
INFO 	2016-05-26 02:36:02 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-05-26 02:36:02 	[configuration] 	metadata database: /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-05-26 02:36:02 	[configuration] 	data for b742f3789_4e6781c38 will be stored at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_4e6781c38
INFO 	2016-05-26 02:36:02 	[configuration] 	paths to input FASTQ files extracted from the metadata
INFO 	2016-05-26 02:36:37 	[configuration] 	species (Mus_musculus) and assembly version (mm10) extracted from the metadata

INFO 	2016-05-26 02:37:48 	[preliminary_checks] 	b742f3789_4e6781c38 found in /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-05-26 03:06:59 	[preliminary_checks] 	paths to read1 and read2 saved to metadata database
INFO 	2016-05-26 03:07:00 	[preliminary_checks] 	Sequencing index added as part of the metadata agrees with that observed in the FASTQ file
WARN 	2016-05-26 03:07:02 	[preliminary_checks] 	read length obtained from the metadata (75 bp) differs from that seen in the FASTQ (76 bp)
WARN 	2016-05-26 03:07:02 	[preliminary_checks] 	the latter will be kept
INFO 	2016-05-26 03:07:03 	[preliminary_checks] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/mus_musculus/mm10/ucsc/mm10_chr1-19XYM.fa
INFO 	2016-05-26 03:07:18 	[preliminary_checks] 	paths to reference FASTA saved to metadata database
TIME 	2016-05-26 03:07:18 	[preliminary_checks] 	step time for completion (seconds) = 1781

INFO 	2016-05-26 03:07:20 	[raw_fastqs_quality_plots] 	restriction enzyme = DpnII
INFO 	2016-05-26 03:07:20 	[raw_fastqs_quality_plots] 	a subset of 100000 reds will be used to generate the quality plots
INFO 	2016-05-26 03:07:20 	[raw_fastqs_quality_plots] 	making quality plots of the raw FASTQ files... plots saved at /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_4e6781c38/plots/mm10/raw_fastqs_quality_plots
INFO 	2016-05-26 03:07:49 	[raw_fastqs_quality_plots] 	percentages of dangling ends and ligated sites in read1 and read2 saved to metadata database
TIME 	2016-05-26 03:07:49 	[raw_fastqs_quality_plots] 	step time for completion (seconds) = 29

INFO 	2016-05-26 03:07:51 	[trim_reads_trimmomatic] 	sequencing type = PE
INFO 	2016-05-26 03:07:51 	[trim_reads_trimmomatic] 	trimming TruSeq3 adapter sequences for HiSeq, NextSeq or HiSeq
INFO 	2016-05-26 03:07:51 	[trim_reads_trimmomatic] 	trimming low-quality reads ends using trimmomatic's recommended practices
INFO 	2016-05-26 05:54:07 	[trim_reads_trimmomatic] 	parse step log to extract generated metadata
INFO 	2016-05-26 05:54:09 	[trim_reads_trimmomatic] 	reads after trimming = 364319223
INFO 	2016-05-26 05:55:17 	[trim_reads_trimmomatic] 	trimmomatic parameters and numbe of trimmed reads added to metadata
INFO 	2016-05-26 05:55:17 	[trim_reads_trimmomatic] 	trimmed reads are in /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_4e6781c38/fastqs_processed/trimmomatic/paired_end
INFO 	2016-05-26 05:55:17 	[trim_reads_trimmomatic] 	unpaired reads are deleted
TIME 	2016-05-26 05:55:18 	[trim_reads_trimmomatic] 	step time for completion (seconds) = 10047

INFO 	2016-05-26 05:55:26 	[align_and_merge] 	species = Mus_musculus
INFO 	2016-05-26 05:55:26 	[align_and_merge] 	assembly version = mm10
INFO 	2016-05-26 05:55:26 	[align_and_merge] 	restriction enzyme = DpnII
INFO 	2016-05-26 05:55:26 	[align_and_merge] 	read length = 75
INFO 	2016-05-26 05:55:26 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/mus_musculus/mm10/ucsc/mm10_chr1-19XYM.fa
INFO 	2016-05-26 05:55:26 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-05-27 01:48:48 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/b742f3789_4e6781c38/logs/mm10/b742f3789_4e6781c38_align_and_merge_paired_end.log
TIME 	2016-05-27 01:55:46 	[align_and_merge] 	step time for completion (seconds) = 72020

INFO 	2016-05-27 01:56:12 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-05-27 03:28:12 	[post_mapping_statistics] 	fraction of reads mapped read1 = 0.984228117439
INFO 	2016-05-27 03:28:12 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.983916582958
INFO 	2016-05-27 03:28:12 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 246912990
