
INFO 	2016-06-30 11:25:19 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-30 11:25:19 	[configuration] 	metadata database: /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-06-30 11:25:19 	[configuration] 	data for LDC_3 will be stored at /users/project/4DGenome_no_backup/data/hic/samples/LDC_3
INFO 	2016-06-30 11:25:19 	[configuration] 	paths to input FASTQ files extracted from the metadata
INFO 	2016-06-30 11:25:46 	[configuration] 	species (Mus_musculus) and assembly version (mm10) extracted from the metadata

INFO 	2016-06-30 11:26:33 	[preliminary_checks] 	LDC_3 found in /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-06-30 11:28:36 	[preliminary_checks] 	paths to read1 and read2 saved to metadata database
WARN 	2016-06-30 11:28:38 	[preliminary_checks] 	Sequencing index added as part of the metadata does not agree with that observed in the FASTQ file
INFO 	2016-06-30 11:28:40 	[preliminary_checks] 	read length added as part of the metadata agrees with that observed in the FASTQ file
INFO 	2016-06-30 11:28:40 	[preliminary_checks] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/mus_musculus/mm10/ucsc/mm10_chr1-19XYM.fa
INFO 	2016-06-30 11:28:57 	[preliminary_checks] 	paths to reference FASTA saved to metadata database
TIME 	2016-06-30 11:28:57 	[preliminary_checks] 	step time for completion (seconds) = 146

INFO 	2016-06-30 11:28:59 	[raw_fastqs_quality_plots] 	restriction enzyme = MboI
INFO 	2016-06-30 11:28:59 	[raw_fastqs_quality_plots] 	a subset of 100000 reds will be used to generate the quality plots
INFO 	2016-06-30 11:28:59 	[raw_fastqs_quality_plots] 	making quality plots of the raw FASTQ files... plots saved at /users/project/4DGenome_no_backup/data/hic/samples/LDC_3/plots/mm10/raw_fastqs_quality_plots
INFO 	2016-06-30 11:29:19 	[raw_fastqs_quality_plots] 	percentages of dangling ends and ligated sites in read1 and read2 saved to metadata database
TIME 	2016-06-30 11:29:19 	[raw_fastqs_quality_plots] 	step time for completion (seconds) = 20

INFO 	2016-06-30 11:29:21 	[trim_reads_trimmomatic] 	sequencing type = PE
INFO 	2016-06-30 11:29:21 	[trim_reads_trimmomatic] 	trimming TruSeq3 adapter sequences for HiSeq, NextSeq or HiSeq
INFO 	2016-06-30 11:29:21 	[trim_reads_trimmomatic] 	trimming low-quality reads ends using trimmomatic's recommended practices
INFO 	2016-06-30 11:44:30 	[trim_reads_trimmomatic] 	parse step log to extract generated metadata
INFO 	2016-06-30 11:44:30 	[trim_reads_trimmomatic] 	reads after trimming = 31324171
INFO 	2016-06-30 11:44:53 	[trim_reads_trimmomatic] 	trimmomatic parameters and numbe of trimmed reads added to metadata
INFO 	2016-06-30 11:44:53 	[trim_reads_trimmomatic] 	trimmed reads are in /users/project/4DGenome_no_backup/data/hic/samples/LDC_3/fastqs_processed/trimmomatic/paired_end
INFO 	2016-06-30 11:44:53 	[trim_reads_trimmomatic] 	unpaired reads are deleted
TIME 	2016-06-30 11:44:53 	[trim_reads_trimmomatic] 	step time for completion (seconds) = 932

INFO 	2016-06-30 11:44:55 	[align_and_merge] 	species = Mus_musculus
INFO 	2016-06-30 11:44:55 	[align_and_merge] 	assembly version = mm10
INFO 	2016-06-30 11:44:55 	[align_and_merge] 	restriction enzyme = MboI
INFO 	2016-06-30 11:44:55 	[align_and_merge] 	read length = 75
INFO 	2016-06-30 11:44:55 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/mus_musculus/mm10/ucsc/mm10_chr1-19XYM.fa
INFO 	2016-06-30 11:44:55 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-06-30 13:52:44 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/LDC_3/logs/mm10/LDC_3_align_and_merge_paired_end.log
TIME 	2016-06-30 13:53:15 	[align_and_merge] 	step time for completion (seconds) = 7700

INFO 	2016-06-30 13:53:41 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-06-30 14:03:38 	[post_mapping_statistics] 	fraction of reads mapped read1 = 0.952957318487
INFO 	2016-06-30 14:03:38 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.852637536681
INFO 	2016-06-30 14:03:38 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 29663317
INFO 	2016-06-30 14:03:38 	[post_mapping_statistics] 	counts-to-distance slope = -0.847955060048
TIME 	2016-06-30 14:03:46 	[post_mapping_statistics] 	step time for completion (seconds) = 605

INFO 	2016-06-30 14:03:52 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-30 14:03:52 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/LDC_3/results/mm10/filtered_reads
INFO 	2016-06-30 14:03:52 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/LDC_3/results/mm10/excluded_reads/dangling_ends
