
INFO 	2016-05-26 01:52:52 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-05-26 01:52:52 	[configuration] 	metadata database: /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-05-26 01:52:52 	[configuration] 	data for b7fa2d8db_09497df36 will be stored at /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_09497df36
INFO 	2016-05-26 01:52:52 	[configuration] 	paths to input FASTQ files extracted from the metadata
INFO 	2016-05-26 01:53:19 	[configuration] 	species (Mus_musculus) and assembly version (mm10) extracted from the metadata

INFO 	2016-05-26 01:54:11 	[preliminary_checks] 	b7fa2d8db_09497df36 found in /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-05-26 02:39:31 	[preliminary_checks] 	paths to read1 and read2 saved to metadata database
INFO 	2016-05-26 02:39:33 	[preliminary_checks] 	Sequencing index added as part of the metadata agrees with that observed in the FASTQ file
WARN 	2016-05-26 02:39:34 	[preliminary_checks] 	read length obtained from the metadata (75 bp) differs from that seen in the FASTQ (76 bp)
WARN 	2016-05-26 02:39:34 	[preliminary_checks] 	the latter will be kept
INFO 	2016-05-26 02:39:36 	[preliminary_checks] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/mus_musculus/mm10/ucsc/mm10_chr1-19XYM.fa
INFO 	2016-05-26 02:40:35 	[preliminary_checks] 	paths to reference FASTA saved to metadata database
TIME 	2016-05-26 02:40:35 	[preliminary_checks] 	step time for completion (seconds) = 2786

INFO 	2016-05-26 02:40:37 	[raw_fastqs_quality_plots] 	restriction enzyme = DpnII
INFO 	2016-05-26 02:40:37 	[raw_fastqs_quality_plots] 	a subset of 100000 reds will be used to generate the quality plots
INFO 	2016-05-26 02:40:37 	[raw_fastqs_quality_plots] 	making quality plots of the raw FASTQ files... plots saved at /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_09497df36/plots/mm10/raw_fastqs_quality_plots
INFO 	2016-05-26 02:41:02 	[raw_fastqs_quality_plots] 	percentages of dangling ends and ligated sites in read1 and read2 saved to metadata database
TIME 	2016-05-26 02:41:02 	[raw_fastqs_quality_plots] 	step time for completion (seconds) = 25

INFO 	2016-05-26 02:41:04 	[trim_reads_trimmomatic] 	sequencing type = PE
INFO 	2016-05-26 02:41:04 	[trim_reads_trimmomatic] 	trimming TruSeq3 adapter sequences for HiSeq, NextSeq or HiSeq
INFO 	2016-05-26 02:41:04 	[trim_reads_trimmomatic] 	trimming low-quality reads ends using trimmomatic's recommended practices
INFO 	2016-05-26 05:33:33 	[trim_reads_trimmomatic] 	parse step log to extract generated metadata
INFO 	2016-05-26 05:33:34 	[trim_reads_trimmomatic] 	reads after trimming = 338901607
INFO 	2016-05-26 05:34:00 	[trim_reads_trimmomatic] 	trimmomatic parameters and numbe of trimmed reads added to metadata
INFO 	2016-05-26 05:34:00 	[trim_reads_trimmomatic] 	trimmed reads are in /users/project/4DGenome_no_backup/data/hic/samples/b7fa2d8db_09497df36/fastqs_processed/trimmomatic/paired_end
INFO 	2016-05-26 05:34:00 	[trim_reads_trimmomatic] 	unpaired reads are deleted
TIME 	2016-05-26 05:34:00 	[trim_reads_trimmomatic] 	step time for completion (seconds) = 10376

INFO 	2016-05-26 05:34:02 	[align_and_merge] 	species = Mus_musculus
INFO 	2016-05-26 05:34:02 	[align_and_merge] 	assembly version = mm10
