
INFO 	2016-07-08 13:09:22 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-07-08 13:09:22 	[configuration] 	metadata database: /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-07-08 13:09:22 	[configuration] 	data for 4a13fb79e_3809c7fe5 will be stored at /users/project/4DGenome_no_backup/data/hic/samples/4a13fb79e_3809c7fe5
INFO 	2016-07-08 13:09:22 	[configuration] 	paths to input FASTQ files extracted from the metadata
INFO 	2016-07-08 13:09:59 	[configuration] 	species (Homo_sapiens) and assembly version (hg38_mmtv) extracted from the metadata

INFO 	2016-07-08 13:10:42 	[preliminary_checks] 	4a13fb79e_3809c7fe5 found in /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-07-08 13:25:03 	[preliminary_checks] 	paths to read1 and read2 saved to metadata database
INFO 	2016-07-08 13:25:06 	[preliminary_checks] 	Sequencing index added as part of the metadata agrees with that observed in the FASTQ file
INFO 	2016-07-08 13:25:07 	[preliminary_checks] 	read length added as part of the metadata agrees with that observed in the FASTQ file
INFO 	2016-07-08 13:25:07 	[preliminary_checks] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/homo_sapiens/hg38_mmtv/ucsc/hg38_mmtv_chr1-22XYM.fa
INFO 	2016-07-08 13:25:28 	[preliminary_checks] 	paths to reference FASTA saved to metadata database
TIME 	2016-07-08 13:25:28 	[preliminary_checks] 	step time for completion (seconds) = 888

INFO 	2016-07-08 13:25:31 	[raw_fastqs_quality_plots] 	restriction enzyme = DpnII
INFO 	2016-07-08 13:25:31 	[raw_fastqs_quality_plots] 	a subset of 100000 reds will be used to generate the quality plots
INFO 	2016-07-08 13:25:31 	[raw_fastqs_quality_plots] 	making quality plots of the raw FASTQ files... plots saved at /users/project/4DGenome_no_backup/data/hic/samples/4a13fb79e_3809c7fe5/plots/hg38_mmtv/raw_fastqs_quality_plots
