
INFO 	2016-06-28 09:55:30 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-28 09:55:30 	[configuration] 	metadata database: /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-06-28 09:55:30 	[configuration] 	data for ab7537068_0e31e17c7 will be stored at /users/project/4DGenome_no_backup/data/hic/samples/ab7537068_0e31e17c7
INFO 	2016-06-28 09:55:30 	[configuration] 	paths to input FASTQ files extracted from the metadata
INFO 	2016-06-28 09:55:39 	[configuration] 	species (Homo_sapiens) and assembly version (hg38_mmtv) extracted from the metadata

INFO 	2016-06-28 09:56:03 	[preliminary_checks] 	ab7537068_0e31e17c7 found in /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-06-28 10:33:30 	[preliminary_checks] 	paths to read1 and read2 saved to metadata database
WARN 	2016-06-28 10:33:31 	[preliminary_checks] 	Sequencing index added as part of the metadata does not agree with that observed in the FASTQ file
WARN 	2016-06-28 10:33:33 	[preliminary_checks] 	read length obtained from the metadata (75 bp) differs from that seen in the FASTQ (76 bp)
WARN 	2016-06-28 10:33:33 	[preliminary_checks] 	the latter will be kept
INFO 	2016-06-28 10:33:35 	[preliminary_checks] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/homo_sapiens/hg38_mmtv/ucsc/hg38_mmtv_chr1-22XYM.fa
INFO 	2016-06-28 10:34:10 	[preliminary_checks] 	paths to reference FASTA saved to metadata database
TIME 	2016-06-28 10:34:10 	[preliminary_checks] 	step time for completion (seconds) = 2289

INFO 	2016-06-28 10:34:12 	[raw_fastqs_quality_plots] 	restriction enzyme = DpnII
INFO 	2016-06-28 10:34:12 	[raw_fastqs_quality_plots] 	a subset of 100000 reds will be used to generate the quality plots
INFO 	2016-06-28 10:34:12 	[raw_fastqs_quality_plots] 	making quality plots of the raw FASTQ files... plots saved at /users/project/4DGenome_no_backup/data/hic/samples/ab7537068_0e31e17c7/plots/hg38_mmtv/raw_fastqs_quality_plots
INFO 	2016-06-28 10:34:41 	[raw_fastqs_quality_plots] 	percentages of dangling ends and ligated sites in read1 and read2 saved to metadata database
TIME 	2016-06-28 10:34:41 	[raw_fastqs_quality_plots] 	step time for completion (seconds) = 29

INFO 	2016-06-28 10:34:43 	[trim_reads_trimmomatic] 	sequencing type = PE
INFO 	2016-06-28 10:34:43 	[trim_reads_trimmomatic] 	trimming TruSeq3 adapter sequences for HiSeq, NextSeq or HiSeq
INFO 	2016-06-28 10:34:43 	[trim_reads_trimmomatic] 	trimming low-quality reads ends using trimmomatic's recommended practices
INFO 	2016-06-28 15:27:07 	[trim_reads_trimmomatic] 	parse step log to extract generated metadata
