
INFO 	2016-06-14 22:06:55 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-14 22:06:55 	[configuration] 	metadata database: /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-06-14 22:06:55 	[configuration] 	data for TE_S_T will be stored at /users/project/4DGenome_no_backup/data/hic/samples/TE_S_T
INFO 	2016-06-14 22:06:55 	[configuration] 	paths to input FASTQ files extracted from the metadata
INFO 	2016-06-14 22:07:00 	[configuration] 	species (Homo_sapiens) and assembly version (hg38_mmtv) extracted from the metadata

INFO 	2016-06-14 22:07:22 	[preliminary_checks] 	TE_S_T found in /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-06-14 22:07:33 	[preliminary_checks] 	paths to read1 and read2 saved to metadata database
INFO 	2016-06-14 22:07:34 	[preliminary_checks] 	Sequencing index added as part of the metadata agrees with that observed in the FASTQ file
INFO 	2016-06-14 22:07:36 	[preliminary_checks] 	read length added as part of the metadata agrees with that observed in the FASTQ file
INFO 	2016-06-14 22:07:36 	[preliminary_checks] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/homo_sapiens/hg38_mmtv/ucsc/hg38_mmtv_chr1-22XYM.fa
INFO 	2016-06-14 22:08:19 	[preliminary_checks] 	paths to reference FASTA saved to metadata database
TIME 	2016-06-14 22:08:19 	[preliminary_checks] 	step time for completion (seconds) = 59

INFO 	2016-06-14 22:08:21 	[raw_fastqs_quality_plots] 	restriction enzyme = DpnII
INFO 	2016-06-14 22:08:21 	[raw_fastqs_quality_plots] 	a subset of 100000 reds will be used to generate the quality plots
INFO 	2016-06-14 22:08:21 	[raw_fastqs_quality_plots] 	making quality plots of the raw FASTQ files... plots saved at /users/project/4DGenome_no_backup/data/hic/samples/TE_S_T/plots/hg38_mmtv/raw_fastqs_quality_plots
INFO 	2016-06-14 22:08:34 	[raw_fastqs_quality_plots] 	percentages of dangling ends and ligated sites in read1 and read2 saved to metadata database
TIME 	2016-06-14 22:08:34 	[raw_fastqs_quality_plots] 	step time for completion (seconds) = 13

INFO 	2016-06-14 22:08:36 	[trim_reads_trimmomatic] 	sequencing type = PE
INFO 	2016-06-14 22:08:36 	[trim_reads_trimmomatic] 	trimming TruSeq3 adapter sequences for HiSeq, NextSeq or HiSeq
INFO 	2016-06-14 22:08:36 	[trim_reads_trimmomatic] 	trimming low-quality reads ends using trimmomatic's recommended practices
INFO 	2016-06-14 22:08:37 	[trim_reads_trimmomatic] 	parse step log to extract generated metadata
INFO 	2016-06-14 22:08:37 	[trim_reads_trimmomatic] 	reads after trimming = 992
INFO 	2016-06-14 22:09:00 	[trim_reads_trimmomatic] 	trimmomatic parameters and numbe of trimmed reads added to metadata
INFO 	2016-06-14 22:09:00 	[trim_reads_trimmomatic] 	trimmed reads are in /users/project/4DGenome_no_backup/data/hic/samples/TE_S_T/fastqs_processed/trimmomatic/paired_end
INFO 	2016-06-14 22:09:00 	[trim_reads_trimmomatic] 	unpaired reads are deleted
TIME 	2016-06-14 22:09:00 	[trim_reads_trimmomatic] 	step time for completion (seconds) = 24

INFO 	2016-06-14 22:09:02 	[align_and_merge] 	species = Homo_sapiens
INFO 	2016-06-14 22:09:02 	[align_and_merge] 	assembly version = hg38_mmtv
INFO 	2016-06-14 22:09:02 	[align_and_merge] 	restriction enzyme = DpnII
INFO 	2016-06-14 22:09:02 	[align_and_merge] 	read length = 75
INFO 	2016-06-14 22:09:02 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/homo_sapiens/hg38_mmtv/ucsc/hg38_mmtv_chr1-22XYM.fa
INFO 	2016-06-14 22:09:02 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-06-14 22:10:50 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/TE_S_T/logs/hg38_mmtv/TE_S_T_align_and_merge_paired_end.log
TIME 	2016-06-14 22:10:50 	[align_and_merge] 	step time for completion (seconds) = 108

INFO 	2016-06-14 22:10:53 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-06-14 22:12:20 	[post_mapping_statistics] 	fraction of reads mapped read1 = 1.03326612903
INFO 	2016-06-14 22:12:20 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.984879032258
INFO 	2016-06-14 22:12:20 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 733
INFO 	2016-06-14 22:12:20 	[post_mapping_statistics] 	counts-to-distance slope = -0.0565830624324
TIME 	2016-06-14 22:12:28 	[post_mapping_statistics] 	step time for completion (seconds) = 95

INFO 	2016-06-14 22:12:30 	[reads_filtering] 	filtering reads based on multiple quality parameters...
