
INFO 	2016-06-14 18:54:17 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-14 18:54:17 	[configuration] 	metadata database: /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-06-14 18:54:17 	[configuration] 	data for e22e868a9_e45e05898 will be stored at /users/project/4DGenome_no_backup/data/hic/samples/e22e868a9_e45e05898
INFO 	2016-06-14 18:54:17 	[configuration] 	paths to input FASTQ files extracted from the metadata
INFO 	2016-06-14 18:54:47 	[configuration] 	species (Homo_sapiens) and assembly version (hg38_mmtv) extracted from the metadata

INFO 	2016-06-14 18:55:20 	[preliminary_checks] 	e22e868a9_e45e05898 found in /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-06-14 19:04:27 	[preliminary_checks] 	paths to read1 and read2 saved to metadata database
INFO 	2016-06-14 19:04:28 	[preliminary_checks] 	Sequencing index added as part of the metadata agrees with that observed in the FASTQ file
INFO 	2016-06-14 19:04:30 	[preliminary_checks] 	read length added as part of the metadata agrees with that observed in the FASTQ file
INFO 	2016-06-14 19:04:30 	[preliminary_checks] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/homo_sapiens/hg38_mmtv/ucsc/hg38_mmtv_chr1-22XYM.fa
INFO 	2016-06-14 19:05:08 	[preliminary_checks] 	paths to reference FASTA saved to metadata database
TIME 	2016-06-14 19:05:08 	[preliminary_checks] 	step time for completion (seconds) = 590

INFO 	2016-06-14 19:05:10 	[raw_fastqs_quality_plots] 	restriction enzyme = HindIII
INFO 	2016-06-14 19:05:10 	[raw_fastqs_quality_plots] 	a subset of 100000 reds will be used to generate the quality plots
INFO 	2016-06-14 19:05:10 	[raw_fastqs_quality_plots] 	making quality plots of the raw FASTQ files... plots saved at /users/project/4DGenome_no_backup/data/hic/samples/e22e868a9_e45e05898/plots/hg38_mmtv/raw_fastqs_quality_plots
INFO 	2016-06-14 19:05:30 	[raw_fastqs_quality_plots] 	percentages of dangling ends and ligated sites in read1 and read2 saved to metadata database
TIME 	2016-06-14 19:05:30 	[raw_fastqs_quality_plots] 	step time for completion (seconds) = 20

INFO 	2016-06-14 19:05:32 	[trim_reads_trimmomatic] 	sequencing type = PE
INFO 	2016-06-14 19:05:32 	[trim_reads_trimmomatic] 	trimming TruSeq3 adapter sequences for HiSeq, NextSeq or HiSeq
INFO 	2016-06-14 19:05:32 	[trim_reads_trimmomatic] 	trimming low-quality reads ends using trimmomatic's recommended practices
INFO 	2016-06-14 20:32:55 	[trim_reads_trimmomatic] 	parse step log to extract generated metadata
INFO 	2016-06-14 20:32:55 	[trim_reads_trimmomatic] 	reads after trimming = 156145609
INFO 	2016-06-14 20:33:19 	[trim_reads_trimmomatic] 	trimmomatic parameters and numbe of trimmed reads added to metadata
INFO 	2016-06-14 20:33:19 	[trim_reads_trimmomatic] 	trimmed reads are in /users/project/4DGenome_no_backup/data/hic/samples/e22e868a9_e45e05898/fastqs_processed/trimmomatic/paired_end
INFO 	2016-06-14 20:33:19 	[trim_reads_trimmomatic] 	unpaired reads are deleted
TIME 	2016-06-14 20:33:19 	[trim_reads_trimmomatic] 	step time for completion (seconds) = 5267

INFO 	2016-06-14 20:33:21 	[align_and_merge] 	species = Homo_sapiens
INFO 	2016-06-14 20:33:21 	[align_and_merge] 	assembly version = hg38_mmtv
INFO 	2016-06-14 20:33:21 	[align_and_merge] 	restriction enzyme = HindIII
INFO 	2016-06-14 20:33:21 	[align_and_merge] 	read length = 76
INFO 	2016-06-14 20:33:21 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/homo_sapiens/hg38_mmtv/ucsc/hg38_mmtv_chr1-22XYM.fa
INFO 	2016-06-14 20:33:21 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-06-15 06:24:21 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/e22e868a9_e45e05898/logs/hg38_mmtv/e22e868a9_e45e05898_align_and_merge_paired_end.log
TIME 	2016-06-15 06:30:25 	[align_and_merge] 	step time for completion (seconds) = 35824

INFO 	2016-06-15 06:30:39 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-06-15 07:24:10 	[post_mapping_statistics] 	fraction of reads mapped read1 = 1.08763729629
INFO 	2016-06-15 07:24:10 	[post_mapping_statistics] 	fraction of reads mapped read2 = 1.05157108837
INFO 	2016-06-15 07:24:10 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 88270539
INFO 	2016-06-15 07:24:10 	[post_mapping_statistics] 	counts-to-distance slope = -1.1393275147
TIME 	2016-06-15 07:24:33 	[post_mapping_statistics] 	step time for completion (seconds) = 3234

INFO 	2016-06-15 07:25:03 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-15 07:25:03 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/e22e868a9_e45e05898/results/hg38_mmtv/filtered_reads
INFO 	2016-06-15 07:25:03 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/e22e868a9_e45e05898/results/hg38_mmtv/excluded_reads/dangling_ends
INFO 	2016-06-15 07:25:03 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/e22e868a9_e45e05898/results/hg38_mmtv/excluded_reads/self_circle
INFO 	2016-06-15 07:25:03 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/e22e868a9_e45e05898/results/hg38_mmtv/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-15 07:57:47 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-15 08:00:40 	[reads_filtering] 	step time for completion (seconds) = 2165

INFO 	2016-06-15 08:00:44 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/e22e868a9_e45e05898/plots/hg38_mmtv/post_filtering_statistics:
INFO 	2016-06-15 08:00:44 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-15 08:00:44 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-15 08:00:44 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-15 08:27:05 	[post_filtering_statistics] 	step time for completion (seconds) = 1581

INFO 	2016-06-15 08:27:09 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 114 files...
TIME 	2016-06-15 11:01:39 	[map_to_bam] 	step time for completion (seconds) = 9270

INFO 	2016-06-15 11:01:43 	[downstream_bam] 	perform several downstream analyses
/usr/share/univage/soldierantcluster/spool/node-hp0414/job_scripts/4775746: line 768: 31171 Segmentation fault      (core dumped) $python $SCRIPTS/tadbit_after_bam.py $ibam $flag_excluded $flag_included $flag_perzero $DOWNSTREAM/${sample_id}_ $slots $resolution_ab $resolution_tad &>$step_log
INFO 	2016-06-15 17:22:58 	[downstream_bam] 	number of TADs = 3043
TIME 	2016-06-15 17:23:13 	[downstream_bam] 	step time for completion (seconds) = 22890

INFO 	2016-06-15 17:23:14 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-15 17:23:14 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/e22e868a9_e45e05898/fastqs_processed
INFO 	2016-06-15 17:23:14 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/e22e868a9_e45e05898/mapped_reads
TIME 	2016-06-15 17:24:54 	[clean_up] 	step time for completion (seconds) = 100


INFO 	2016-06-15 17:24:56 	[pipeline] 	completed successfully
TIME 	2016-06-15 17:24:56 	[pipeline] 	total time for completion (seconds) = 81039

