
INFO 	2016-06-30 11:25:42 	[configuration] 	script to access/write from/to metadata: /users/project/4DGenome/utils/io_metadata.sh
INFO 	2016-06-30 11:25:42 	[configuration] 	metadata database: /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-06-30 11:25:42 	[configuration] 	data for LDC_1 will be stored at /users/project/4DGenome_no_backup/data/hic/samples/LDC_1
INFO 	2016-06-30 11:25:42 	[configuration] 	paths to input FASTQ files extracted from the metadata
INFO 	2016-06-30 11:26:26 	[configuration] 	species (Mus_musculus) and assembly version (mm10) extracted from the metadata

INFO 	2016-06-30 11:27:13 	[preliminary_checks] 	LDC_1 found in /users/project/4DGenome/data/4DGenome_metadata.db
INFO 	2016-06-30 11:28:06 	[preliminary_checks] 	paths to read1 and read2 saved to metadata database
WARN 	2016-06-30 11:28:07 	[preliminary_checks] 	Sequencing index added as part of the metadata does not agree with that observed in the FASTQ file
INFO 	2016-06-30 11:28:09 	[preliminary_checks] 	read length added as part of the metadata agrees with that observed in the FASTQ file
INFO 	2016-06-30 11:28:09 	[preliminary_checks] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/mus_musculus/mm10/ucsc/mm10_chr1-19XYM.fa
INFO 	2016-06-30 11:28:36 	[preliminary_checks] 	paths to reference FASTA saved to metadata database
TIME 	2016-06-30 11:28:36 	[preliminary_checks] 	step time for completion (seconds) = 85

INFO 	2016-06-30 11:28:38 	[raw_fastqs_quality_plots] 	restriction enzyme = MboI
INFO 	2016-06-30 11:28:38 	[raw_fastqs_quality_plots] 	a subset of 100000 reds will be used to generate the quality plots
INFO 	2016-06-30 11:28:38 	[raw_fastqs_quality_plots] 	making quality plots of the raw FASTQ files... plots saved at /users/project/4DGenome_no_backup/data/hic/samples/LDC_1/plots/mm10/raw_fastqs_quality_plots
INFO 	2016-06-30 11:29:03 	[raw_fastqs_quality_plots] 	percentages of dangling ends and ligated sites in read1 and read2 saved to metadata database
TIME 	2016-06-30 11:29:04 	[raw_fastqs_quality_plots] 	step time for completion (seconds) = 25

INFO 	2016-06-30 11:29:06 	[trim_reads_trimmomatic] 	sequencing type = PE
INFO 	2016-06-30 11:29:06 	[trim_reads_trimmomatic] 	trimming TruSeq3 adapter sequences for HiSeq, NextSeq or HiSeq
INFO 	2016-06-30 11:29:06 	[trim_reads_trimmomatic] 	trimming low-quality reads ends using trimmomatic's recommended practices
INFO 	2016-06-30 11:33:51 	[trim_reads_trimmomatic] 	parse step log to extract generated metadata
INFO 	2016-06-30 11:33:52 	[trim_reads_trimmomatic] 	reads after trimming = 9607466
INFO 	2016-06-30 11:34:15 	[trim_reads_trimmomatic] 	trimmomatic parameters and numbe of trimmed reads added to metadata
INFO 	2016-06-30 11:34:15 	[trim_reads_trimmomatic] 	trimmed reads are in /users/project/4DGenome_no_backup/data/hic/samples/LDC_1/fastqs_processed/trimmomatic/paired_end
INFO 	2016-06-30 11:34:15 	[trim_reads_trimmomatic] 	unpaired reads are deleted
TIME 	2016-06-30 11:34:15 	[trim_reads_trimmomatic] 	step time for completion (seconds) = 310

INFO 	2016-06-30 11:34:17 	[align_and_merge] 	species = Mus_musculus
INFO 	2016-06-30 11:34:17 	[align_and_merge] 	assembly version = mm10
INFO 	2016-06-30 11:34:17 	[align_and_merge] 	restriction enzyme = MboI
INFO 	2016-06-30 11:34:17 	[align_and_merge] 	read length = 75
INFO 	2016-06-30 11:34:17 	[align_and_merge] 	genome reference FASTA file found at /users/GR/mb/jquilez/assemblies/mus_musculus/mm10/ucsc/mm10_chr1-19XYM.fa
INFO 	2016-06-30 11:34:17 	[align_and_merge] 	mapping, processing reads according to restriction enzyme fragments and merging aligments for read1 and read2...
INFO 	2016-06-30 12:03:54 	[align_and_merge] 	output saved in /users/project/4DGenome_no_backup/data/hic/samples/LDC_1/logs/mm10/LDC_1_align_and_merge_paired_end.log
TIME 	2016-06-30 12:04:01 	[align_and_merge] 	step time for completion (seconds) = 1784

INFO 	2016-06-30 12:04:24 	[post_mapping_statistics] 	generating post mapping descriptive statistics plots...
INFO 	2016-06-30 12:08:33 	[post_mapping_statistics] 	fraction of reads mapped read1 = 1.01170995557
INFO 	2016-06-30 12:08:33 	[post_mapping_statistics] 	fraction of reads mapped read2 = 0.956669115457
INFO 	2016-06-30 12:08:33 	[post_mapping_statistics] 	number of pairs in which both read1 and read2 are mapped = 9924917
INFO 	2016-06-30 12:08:33 	[post_mapping_statistics] 	counts-to-distance slope = -1.21538290181
TIME 	2016-06-30 12:08:41 	[post_mapping_statistics] 	step time for completion (seconds) = 257

INFO 	2016-06-30 12:08:45 	[reads_filtering] 	filtering reads based on multiple quality parameters...
INFO 	2016-06-30 12:08:45 	[reads_filtering] 	filtered reads to be used for subsequent analyses are at /users/project/4DGenome_no_backup/data/hic/samples/LDC_1/results/mm10/filtered_reads
INFO 	2016-06-30 12:08:45 	[reads_filtering] 	excluded reads due to dangling ends are at /users/project/4DGenome_no_backup/data/hic/samples/LDC_1/results/mm10/excluded_reads/dangling_ends
INFO 	2016-06-30 12:08:45 	[reads_filtering] 	excluded reads due to self circle are at /users/project/4DGenome_no_backup/data/hic/samples/LDC_1/results/mm10/excluded_reads/self_circle
INFO 	2016-06-30 12:08:45 	[reads_filtering] 	summary of excluded reads at /users/project/4DGenome_no_backup/data/hic/samples/LDC_1/results/mm10/excluded_reads/summary_excluded_per_filter
INFO 	2016-06-30 12:10:43 	[reads_filtering] 	numbers and fractions of filtered and excluded reads added to the metadata
TIME 	2016-06-30 12:10:47 	[reads_filtering] 	step time for completion (seconds) = 124

INFO 	2016-06-30 12:10:49 	[post_filtering_statistics] 	generating post filtering descriptive statistics plots... saved at /users/project/4DGenome_no_backup/data/hic/samples/LDC_1/plots/mm10/post_filtering_statistics:
INFO 	2016-06-30 12:10:49 	[post_filtering_statistics] 	- filtered reads: sequencing coverage along chromosomes, coverage values and interaction matrix
INFO 	2016-06-30 12:10:49 	[post_filtering_statistics] 	- dangling ends: sequencing coverage along chromosomes and coverage values
INFO 	2016-06-30 12:10:49 	[post_filtering_statistics] 	- self-circle ends: sequencing coverage along chromosomes and coverage values
TIME 	2016-06-30 12:13:14 	[post_filtering_statistics] 	step time for completion (seconds) = 145

INFO 	2016-06-30 12:13:17 	[map_to_bam] 	converting MAP to BAM
[bam_sort_core] merging from 5 files...
TIME 	2016-06-30 12:20:15 	[map_to_bam] 	step time for completion (seconds) = 418

INFO 	2016-06-30 12:20:18 	[downstream_bam] 	perform several downstream analyses
/usr/share/univage/soldierantcluster/spool/node-hp0303/job_scripts/5434037: line 768: 39824 Aborted                 (core dumped) $python $SCRIPTS/tadbit_after_bam.py $ibam $flag_excluded $flag_included $flag_perzero $DOWNSTREAM/${sample_id}_ $slots $resolution_ab $resolution_tad &>$step_log
ls: cannot access /users/project/4DGenome_no_backup/data/hic/samples/LDC_1/downstream/mm10/LDC_1_tads*tsv: No such file or directory
basename: missing operand
Try `basename --help' for more information.
grep: /users/project/4DGenome_no_backup/data/hic/samples/LDC_1/downstream/mm10/LDC_1_tads_*.tsv: No such file or directory
rm: cannot remove `/users/project/4DGenome_no_backup/data/hic/samples/LDC_1/downstream/mm10/LDC_1_tads_chr*': No such file or directory
INFO 	2016-06-30 12:35:27 	[downstream_bam] 	number of TADs = 0
TIME 	2016-06-30 12:35:41 	[downstream_bam] 	step time for completion (seconds) = 923

INFO 	2016-06-30 12:35:43 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-30 12:35:43 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/LDC_1/fastqs_processed
INFO 	2016-06-30 12:35:43 	[clean_up] 	/users/project/4DGenome_no_backup/data/hic/samples/LDC_1/mapped_reads
TIME 	2016-06-30 12:35:46 	[clean_up] 	step time for completion (seconds) = 3


INFO 	2016-06-30 12:35:48 	[pipeline] 	completed successfully
TIME 	2016-06-30 12:35:48 	[pipeline] 	total time for completion (seconds) = 4206

